ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
000720.KS,2025-11-04,2025-11-05,67245.1484,65056.6925,-3.3544,1,sl
003090.KS,2025-11-04,2025-11-05,21953.1113,21308.888,-3.0345,1,sl
005830.KS,2025-11-04,2025-11-06,121946.5312,125604.9272,2.9,2,tp
006980.KS,2025-11-04,2025-11-05,15383.8096,15282.5399,-0.7583,1,sl
024110.KS,2025-11-04,2025-11-05,18277.7812,18031.9342,-1.4451,1,sl
028050.KS,2025-11-04,2025-11-05,25545.2461,24916.2899,-2.5621,1,sl
051600.KS,2025-11-04,2025-11-05,49102.5625,48521.4671,-1.2834,1,sl
060980.KS,2025-11-04,2025-11-05,35619.7891,35341.1466,-0.8823,1,sl
068270.KS,2025-11-04,2025-11-05,167205.1562,164265.0674,-1.8584,1,sl
078930.KS,2025-11-04,2025-11-05,46946.5898,45651.8403,-2.8579,1,sl
105630.KS,2025-11-04,2025-11-05,9860.0,9783.9344,-0.8715,1,sl
003090.KS,2025-11-06,2025-11-11,22200.8887,22866.9153,2.9,3,tp
069620.KS,2025-11-06,2025-11-07,144400.9219,137724.0006,-4.7239,1,sl
000100.KS,2025-11-07,2025-11-11,114688.3281,111803.7128,-2.6152,2,sl
006980.KS,2025-11-07,2025-11-10,15162.8574,14960.3177,-1.4358,1,sl
035510.KS,2025-11-07,2025-11-10,15705.2461,16176.4035,2.9,1,tp
012450.KS,2025-11-10,2025-11-14,957235.625,936404.6213,-2.2762,4,sl
030210.KS,2025-11-10,2025-11-14,3539.9182,3426.186,-3.3128,4,sl
068270.KS,2025-11-10,2025-11-12,164644.4375,169583.7706,2.9,2,tp
035720.KS,2025-11-11,2025-11-14,64010.3047,62412.5436,-2.5961,3,sl
060980.KS,2025-11-11,2025-11-12,36502.1562,37597.2209,2.9,1,tp
006280.KS,2025-11-12,2025-11-13,135540.0625,139606.2644,2.9,1,tp
051900.KS,2025-11-12,2025-11-17,295873.75,286705.133,-3.1988,3,sl
009830.KS,2025-11-13,2025-11-17,29550.0,27700.0,-6.3606,2,sl
090430.KS,2025-11-13,2025-11-18,126702.5469,123629.1674,-2.5257,3,sl
009160.KS,2025-11-14,2025-11-19,9691.8564,9344.3006,-3.6861,3,sl
000720.KS,2025-11-17,2025-11-18,63564.5664,61276.6435,-3.6994,1,sl
051600.KS,2025-11-17,2025-11-18,51717.4922,49877.3592,-3.658,1,sl
002790.KS,2025-11-19,2025-11-20,29147.2754,30021.6937,2.9,1,tp
006980.KS,2025-11-19,2025-11-21,15503.4922,15254.9209,-1.7033,2,sl
011150.KS,2025-11-19,2025-11-25,3010.0,2735.0,-9.2362,4,sl
032640.KS,2025-11-19,2025-11-25,14977.7461,14795.791,-1.3148,4,sl
051600.KS,2025-11-19,2025-11-20,49005.7148,50475.8863,2.9,1,tp
192080.KS,2025-11-19,2025-11-24,51470.8398,50198.7491,-2.5715,3,sl
241560.KS,2025-11-19,2025-11-20,54295.168,55924.023,2.9,1,tp
000720.KS,2025-11-20,2025-11-21,61276.6406,59088.1898,-3.6714,1,sl
028100.KS,2025-11-20,2025-12-01,15184.4502,14981.7336,-1.435,7,sl
001450.KS,2025-11-21,2025-11-25,27700.0,28531.0,2.9,2,tp
036570.KS,2025-11-24,2025-11-25,201487.5,207532.125,2.9,1,tp
051600.KS,2025-11-24,2025-11-26,49780.5078,51273.923,2.9,2,tp
000100.KS,2025-11-26,2025-12-02,118766.5781,118070.2935,-0.6863,4,sl
000720.KS,2025-11-26,2025-11-27,65156.168,67110.853,2.9,1,tp
006280.KS,2025-11-26,2025-12-01,132965.8906,136954.8673,2.9,3,tp
018880.KS,2025-11-26,2025-11-28,3720.0,3831.6,2.9,2,tp
030210.KS,2025-11-26,2025-12-03,3274.543,3372.7793,2.9,5,tp
042660.KS,2025-11-26,2025-11-27,113900.0,111000.0,-2.6461,1,sl
192080.KS,2025-11-26,2025-12-01,51568.6953,53115.7562,2.9,3,tp
241560.KS,2025-11-26,2025-12-03,56255.2852,57942.9437,2.9,5,tp
012330.KS,2025-11-27,2025-11-28,300070.625,309072.7438,2.9,1,tp
009830.KS,2025-12-02,2025-12-08,27600.0,27550.0,-0.2812,4,sl
036570.KS,2025-12-02,2025-12-03,207955.0,214193.65,2.9,1,tp
329180.KS,2025-12-02,2025-12-04,510253.5625,525561.1694,2.9,2,tp
003090.KS,2025-12-03,2025-12-11,24084.0,24806.52,2.9,6,tp
006980.KS,2025-12-03,2025-12-09,15604.7617,15475.8733,-0.926,4,sl
009540.KS,2025-12-03,2025-12-08,407992.3438,420232.1141,2.9,3,tp
035720.KS,2025-12-03,2025-12-08,60515.2031,62330.6592,2.9,3,tp
012330.KS,2025-12-04,2025-12-05,342445.125,352718.4788,2.9,1,tp
099750.KS,2025-12-04,2025-12-05,9880.0,10176.4,2.9,1,tp
004310.KS,2025-12-05,2025-12-08,5047.2651,5198.6831,2.9,1,tp
047040.KS,2025-12-05,2025-12-17,3840.0,3680.0,-4.2667,8,sl
012450.KS,2025-12-08,2025-12-15,929460.9375,892758.6214,-4.0488,5,sl
042660.KS,2025-12-08,2025-12-16,114000.0,111000.0,-2.7316,6,sl
180640.KS,2025-12-09,2025-12-12,112054.7422,115416.3845,2.9,3,tp
006280.KS,2025-12-10,2025-12-11,133757.9531,137770.6917,2.9,1,tp
002790.KS,2025-12-12,2025-12-24,27026.5762,26878.6209,-0.6474,8,sl
005940.KS,2025-12-12,2025-12-17,20491.5332,19914.3069,-2.9169,3,sl
032640.KS,2025-12-16,2025-12-26,14585.1074,14422.3054,-1.2162,7,sl
180640.KS,2025-12-17,2025-12-18,116540.9219,112054.7443,-3.9494,1,sl
005940.KS,2025-12-18,2025-12-22,19818.1035,20412.6466,2.9,2,tp
071050.KS,2025-12-18,2025-12-19,151946.9219,156505.3295,2.9,1,tp
009540.KS,2025-12-19,2025-12-24,406063.3438,418245.2441,2.9,3,tp
032830.KS,2025-12-19,2025-12-22,149944.625,154442.9637,2.9,1,tp
047040.KS,2025-12-19,2025-12-26,3760.0,3750.0,-0.366,4,sl
047810.KS,2025-12-19,2025-12-22,108487.7188,111742.3503,2.9,1,tp
180640.KS,2025-12-19,2025-12-22,113649.8281,117059.323,2.9,1,tp
192080.KS,2025-12-19,2025-12-29,53232.1992,53134.3459,-0.2838,5,sl
329180.KS,2025-12-19,2025-12-23,511234.8125,526571.8569,2.9,2,tp
011150.KS,2025-12-22,2025-12-24,2890.0,2976.7,2.9,2,tp
035420.KS,2025-12-22,2025-12-26,235525.9375,232062.3217,-1.5706,3,sl
042660.KS,2025-12-22,2025-12-23,109700.0,112991.0,2.9,1,tp
096770.KS,2025-12-22,2025-12-26,106500.0,104900.0,-1.6023,3,sl
002380.KS,2025-12-24,2025-12-26,407680.9062,403774.9814,-1.0581,1,sl
030210.KS,2025-12-24,2025-12-29,3402.4917,3336.1478,-2.0499,2,sl
068270.KS,2025-12-24,2025-12-26,172611.1094,172231.7435,-0.3198,1,sl
003090.KS,2025-12-29,2025-12-30,22350.0,22050.0,-1.4423,1,sl
003490.KS,2025-12-29,2026-01-02,22124.1113,21784.4868,-1.6351,2,sl
006980.KS,2025-12-29,2026-01-05,16150.0,16634.5,2.9,3,tp
009540.KS,2025-12-29,2026-01-02,395935.8438,383879.3321,-3.1451,2,sl
035720.KS,2025-12-29,2026-01-05,61114.3633,62947.7942,2.9,3,tp
078000.KS,2025-12-29,2026-01-02,15070.0,15522.1,2.9,2,tp
096770.KS,2025-12-29,2025-12-30,103100.0,101100.0,-2.0399,1,sl
011200.KS,2026-01-02,2026-01-05,19597.0156,19402.9858,-1.0901,1,sl
036570.KS,2026-01-02,2026-01-07,215417.5,221880.025,2.9,3,tp
090430.KS,2026-01-02,2026-01-07,125810.2812,120258.3711,-4.5129,3,sl
069960.KS,2026-01-05,2026-01-06,86603.6953,82489.0401,-4.8511,1,sl
096770.KS,2026-01-05,2026-01-06,102700.0,105781.0,2.9,1,tp
001040.KS,2026-01-06,2026-01-09,175991.7812,181271.5347,2.9,3,tp
003090.KS,2026-01-06,2026-01-07,21800.0,21300.0,-2.3936,1,sl
021050.KS,2026-01-06,2026-01-07,1183.0,1218.49,2.9,1,tp
035420.KS,2026-01-06,2026-01-08,257297.2344,243937.5745,-5.2923,2,sl
329180.KS,2026-01-06,2026-01-07,539691.25,555881.9875,2.9,1,tp
009540.KS,2026-01-07,2026-01-09,403169.7812,415264.8747,2.9,2,tp
011200.KS,2026-01-07,2026-01-13,19335.0742,19915.1264,2.9,4,tp
069960.KS,2026-01-07,2026-01-12,88758.9922,91421.762,2.9,3,tp
373220.KS,2026-01-07,2026-01-09,370500.0,363500.0,-1.9893,2,sl
003090.KS,2026-01-08,2026-01-13,21350.0,21050.0,-1.5052,3,sl
012450.KS,2026-01-08,2026-01-09,1090000.0,1122700.0,2.9,1,tp
036570.KS,2026-01-08,2026-01-13,225865.0,232640.95,2.9,3,tp
002790.KS,2026-01-09,2026-01-13,25694.9746,26465.8238,2.9,2,tp
003490.KS,2026-01-09,2026-01-14,21444.8613,22088.2072,2.9,3,tp
090430.KS,2026-01-09,2026-01-12,118176.3984,117581.5566,-0.6034,1,sl
032830.KS,2026-01-12,2026-01-14,158100.0,162843.0,2.9,2,tp
010130.KS,2026-01-13,2026-01-14,1319724.75,1359316.4925,2.9,1,tp
035420.KS,2026-01-13,2026-01-15,261750.4688,246411.5847,-5.9601,2,sl
035720.KS,2026-01-13,2026-01-16,59217.0234,58118.5622,-1.955,3,sl
103140.KS,2026-01-13,2026-01-15,124245.2969,127972.6558,2.9,2,tp
002790.KS,2026-01-14,2026-01-16,25990.8867,25349.745,-2.5668,2,sl
003090.KS,2026-01-14,2026-01-15,21450.0,22093.5,2.9,1,tp
011150.KS,2026-01-14,2026-01-15,2820.0,2780.0,-1.5184,1,sl
017670.KS,2026-01-14,2026-01-19,53990.1367,55609.8408,2.9,3,tp
032640.KS,2026-01-14,2026-01-19,14355.2695,14182.8914,-1.3008,3,sl
009830.KS,2026-01-15,2026-01-20,29600.0,27850.0,-6.0122,3,sl
035510.KS,2026-01-16,2026-01-19,16055.1152,16536.7687,2.9,1,tp
021050.KS,2026-01-19,2026-01-23,1334.0,1225.0,-8.2709,4,sl
001450.KS,2026-01-20,2026-01-26,27750.0,28582.5,2.9,4,tp
002790.KS,2026-01-20,2026-01-22,25645.6562,26415.0259,2.9,2,tp
003090.KS,2026-01-20,2026-01-21,22250.0,21450.0,-3.6955,1,sl
011200.KS,2026-01-20,2026-01-27,20324.627,19451.4925,-4.3959,5,sl
030210.KS,2026-01-20,2026-01-21,3393.0139,3279.2816,-3.452,1,sl
035420.KS,2026-01-20,2026-01-23,241463.5625,248707.4694,2.9,3,tp
090430.KS,2026-01-20,2026-01-21,120258.3672,117978.1204,-1.9961,1,sl
192080.KS,2026-01-20,2026-01-21,49318.0664,49122.3623,-0.4968,1,sl
247540.KS,2026-01-20,2026-01-22,160020.9375,164821.5656,2.9,2,tp
302440.KS,2026-01-20,2026-01-23,50000.0,51500.0,2.9,3,tp
192080.KS,2026-01-22,2026-01-23,49807.3359,51301.556,2.9,1,tp
003090.KS,2026-01-23,2026-01-26,22900.0,23587.0,2.9,1,tp
004020.KS,2026-01-23,2026-01-28,34450.7148,31937.1426,-7.3961,3,sl
018260.KS,2026-01-23,2026-01-27,174500.0,179735.0,2.9,2,tp
028050.KS,2026-01-23,2026-01-26,27000.0,27810.0,2.9,1,tp
042660.KS,2026-01-23,2026-01-28,140300.0,144509.0,2.9,3,tp
103140.KS,2026-01-23,2026-01-26,118553.1719,122109.767,2.9,1,tp
241560.KS,2026-01-23,2026-01-28,60077.5078,58705.4277,-2.3838,3,sl
247540.KS,2026-01-23,2026-01-26,174213.9219,179440.3395,2.9,1,tp
329180.KS,2026-01-23,2026-01-26,615248.0625,594641.6397,-3.4493,1,sl
030210.KS,2026-01-26,2026-01-28,3516.2241,3621.7108,2.9,2,tp
001450.KS,2026-01-27,2026-01-29,28250.0,27550.0,-2.5779,2,sl
004990.KS,2026-01-27,2026-01-29,29460.0957,30343.8986,2.9,2,tp
005830.KS,2026-01-27,2026-01-28,128096.7109,131939.6123,2.9,1,tp
032640.KS,2026-01-27,2026-02-02,15628.9521,15083.0886,-3.5926,4,sl
034020.KS,2026-01-27,2026-01-30,93600.0,91200.0,-2.6641,3,sl
302440.KS,2026-01-27,2026-01-29,51500.0,50500.0,-2.0417,2,sl
010140.KS,2026-01-28,2026-01-29,30200.0,29550.0,-2.2523,1,sl
017900.KS,2026-01-28,2026-01-29,1895.0,1866.0,-1.6303,1,sl
011200.KS,2026-01-29,2026-02-02,19791.0449,19170.1494,-3.2373,2,sl
329180.KS,2026-01-30,2026-02-02,564222.625,561278.8912,-0.6217,1,sl
009830.KS,2026-02-03,2026-02-04,28050.0,28891.5,2.9,1,tp
010140.KS,2026-02-03,2026-02-06,28650.0,27550.0,-3.9394,3,sl
011200.KS,2026-02-03,2026-02-05,19500.0,20085.0,2.9,2,tp
018260.KS,2026-02-03,2026-02-06,171300.0,167800.0,-2.1432,3,sl
035420.KS,2026-02-03,2026-02-04,266203.6875,262245.2684,-1.587,1,sl
078000.KS,2026-02-03,2026-02-05,15630.0,15080.0,-3.6189,2,sl
241560.KS,2026-02-03,2026-02-06,63605.7148,57235.3428,-10.1154,3,sl
000810.KS,2026-02-04,2026-02-09,495465.3125,510329.2719,2.9,3,tp
001450.KS,2026-02-04,2026-02-10,30200.0,31106.0,2.9,4,tp
004020.KS,2026-02-04,2026-02-10,30852.8555,31778.4411,2.9,4,tp
009540.KS,2026-02-04,2026-02-06,409439.1562,392077.7695,-4.3403,2,sl
004990.KS,2026-02-06,2026-02-09,29747.9805,30640.4199,2.9,1,tp
032640.KS,2026-02-09,2026-02-10,15083.0889,15535.5815,2.9,1,tp
298040.KS,2026-02-09,2026-02-10,2396000.0,2467880.0,2.9,1,tp
004990.KS,2026-02-10,2026-02-11,31571.2422,32518.3795,2.9,1,tp
007070.KS,2026-02-10,2026-02-11,21779.3613,22432.7422,2.9,1,tp
018260.KS,2026-02-10,2026-02-20,169700.0,174791.0,2.9,5,tp
018880.KS,2026-02-10,2026-02-11,4570.0,4707.1,2.9,1,tp
035510.KS,2026-02-10,2026-02-20,17551.7793,18078.3327,2.9,5,tp
097950.KS,2026-02-10,2026-02-19,223476.125,217119.0244,-2.9446,4,sl
000150.KS,2026-02-11,2026-02-12,913443.5625,940846.8694,2.9,1,tp
004020.KS,2026-02-11,2026-02-19,33662.1406,34672.0048,2.9,3,tp
011070.KS,2026-02-11,2026-02-13,249527.6875,241077.5377,-3.4865,2,sl
035420.KS,2026-02-11,2026-02-13,254823.2344,249380.3999,-2.2359,2,sl
078000.KS,2026-02-11,2026-02-13,15850.0,16325.5,2.9,2,tp
000150.KS,2026-02-13,2026-02-19,937324.375,965444.1063,2.9,1,tp
009540.KS,2026-02-19,2026-02-20,407510.125,419735.4288,2.9,1,tp
036570.KS,2026-02-19,2026-02-20,225865.0,232640.95,2.9,1,tp
096770.KS,2026-02-19,2026-02-20,118600.0,122158.0,2.9,1,tp
011150.KS,2026-02-20,2026-02-26,2945.0,2930.0,-0.6093,4,sl
329180.KS,2026-02-20,2026-02-26,590716.5625,572072.7239,-3.2561,4,sl
105630.KS,2026-02-23,2026-02-24,13349.5078,13749.993,2.9,1,tp
000070.KS,2026-02-24,2026-02-27,71900.0,74057.0,2.9,3,tp
373220.KS,2026-02-24,2026-02-25,412500.0,424875.0,2.9,1,tp
051910.KS,2026-02-25,2026-02-27,385023.9688,396574.6878,2.9,2,tp
207940.KS,2026-02-25,2026-03-03,1728000.0,1715000.0,-0.8523,3,sl
302440.KS,2026-02-25,2026-02-27,50500.0,49800.0,-1.4861,2,sl
035720.KS,2026-02-26,2026-02-27,61314.0859,63153.5085,2.9,1,tp
035420.KS,2026-02-27,2026-03-03,254500.0,248390.7905,-2.5005,1,sl
001450.KS,2026-03-05,2026-03-11,30700.0,31621.0,2.9,4,tp
009540.KS,2026-03-05,2026-03-11,400353.0,412363.59,2.9,4,tp
010140.KS,2026-03-05,2026-03-09,27200.0,28016.0,2.9,2,tp
017900.KS,2026-03-05,2026-03-06,1881.0,1937.43,2.9,1,tp
051600.KS,2026-03-05,2026-03-10,54600.0,56238.0,2.9,3,tp
090430.KS,2026-03-05,2026-03-11,129081.9375,132954.3956,2.9,4,tp
096770.KS,2026-03-05,2026-03-06,126500.0,130295.0,2.9,1,tp
099750.KS,2026-03-05,2026-03-09,8500.0,8130.0,-4.4529,2,sl
161390.KS,2026-03-05,2026-03-09,59284.707,55056.9461,-7.2313,2,sl
241560.KS,2026-03-05,2026-03-06,56059.2695,57741.0476,2.9,1,tp
329180.KS,2026-03-05,2026-03-09,552232.0,568798.96,2.9,2,tp
000810.KS,2026-03-06,2026-03-09,476741.3125,441213.7655,-7.5522,1,sl
036570.KS,2026-03-10,2026-03-13,218402.5,224954.575,2.9,3,tp
003090.KS,2026-03-11,2026-03-16,24700.0,23100.0,-6.5777,3,sl
207940.KS,2026-03-11,2026-03-13,1657000.0,1579000.0,-4.8073,2,sl
241560.KS,2026-03-11,2026-03-16,59685.4805,57333.3445,-4.0409,3,sl
032640.KS,2026-03-12,2026-03-17,14613.8369,15052.252,2.9,3,tp
002790.KS,2026-03-13,2026-03-18,26385.4355,27176.9986,2.9,3,tp
015760.KS,2026-03-13,2026-03-18,48300.0,49749.0,2.9,3,tp
028100.KS,2026-03-13,2026-03-17,16950.0,16350.0,-3.6398,2,sl
035510.KS,2026-03-13,2026-03-16,16074.5527,16556.7893,2.9,1,tp
001040.KS,2026-03-16,2026-03-17,183861.7188,189377.5703,2.9,1,tp
009160.KS,2026-03-16,2026-03-17,4855.0,5000.65,2.9,1,tp
003090.KS,2026-03-17,2026-03-20,24150.0,24874.5,2.9,3,tp
000810.KS,2026-03-18,2026-03-23,474340.8125,455616.8438,-4.0474,3,sl
028100.KS,2026-03-18,2026-03-24,18160.0,17650.0,-2.9084,4,sl
096770.KS,2026-03-18,2026-03-23,114300.0,110200.0,-3.6871,3,sl
103140.KS,2026-03-18,2026-03-20,100495.4062,97845.6256,-2.7367,2,sl
180640.KS,2026-03-18,2026-03-19,121724.9531,125376.7017,2.9,1,tp
011070.KS,2026-03-19,2026-03-20,284322.375,292852.0463,2.9,1,tp
241560.KS,2026-03-19,2026-03-20,60567.5352,62384.5612,2.9,1,tp
002790.KS,2026-03-20,2026-03-27,27815.6738,28650.144,2.9,5,tp
097950.KS,2026-03-20,2026-03-25,208765.5312,215028.4972,2.9,3,tp
001450.KS,2026-03-24,2026-03-25,30750.0,31672.5,2.9,1,tp
373220.KS,2026-03-24,2026-03-27,392500.0,368000.0,-6.342,3,sl
003090.KS,2026-03-25,2026-03-26,24300.0,25029.0,2.9,1,tp
329180.KS,2026-03-25,2026-03-27,516667.8438,490982.6339,-5.0713,2,sl
007070.KS,2026-03-27,2026-03-30,21250.0,21887.5,2.9,1,tp
060980.KS,2026-03-27,2026-03-30,42028.5625,40960.4333,-2.6414,1,sl
001450.KS,2026-03-30,2026-03-31,31100.0,30000.0,-3.637,1,sl
001450.KS,2026-04-01,2026-04-02,31450.0,30000.0,-4.7105,1,sl
004310.KS,2026-04-01,2026-04-02,9200.0,8650.0,-6.0783,1,sl
009160.KS,2026-04-01,2026-04-02,5280.0,5438.4,2.9,1,tp
010140.KS,2026-04-01,2026-04-02,26950.0,27758.5,2.9,1,tp
011200.KS,2026-04-01,2026-04-10,20350.0,20960.5,2.9,7,tp
241560.KS,2026-04-01,2026-04-08,61870.625,63726.7438,2.9,5,tp
009160.KS,2026-04-03,2026-04-07,5200.0,5356.0,2.9,2,tp
011210.KS,2026-04-03,2026-04-07,76600.0,74300.0,-3.1026,2,sl
002790.KS,2026-04-06,2026-04-07,27150.0,26750.0,-1.5733,1,sl
051910.KS,2026-04-07,2026-04-08,323500.0,333205.0,2.9,1,tp
000810.KS,2026-04-08,2026-04-14,468000.0,482040.0,2.9,4,tp
001450.KS,2026-04-08,2026-04-13,30300.0,29650.0,-2.2452,3,sl
004310.KS,2026-04-08,2026-04-13,8730.0,8410.0,-3.7655,3,sl
060980.KS,2026-04-08,2026-04-21,40570.9258,41788.0536,2.9,9,tp
161390.KS,2026-04-08,2026-04-09,60661.3633,62481.2042,2.9,1,tp
180640.KS,2026-04-08,2026-04-16,114700.0,118141.0,2.9,6,tp
036570.KS,2026-04-09,2026-04-10,234000.0,241020.0,2.9,1,tp
010140.KS,2026-04-10,2026-04-13,28550.0,27800.0,-2.727,1,sl
036570.KS,2026-04-14,2026-04-16,248500.0,255955.0,2.9,2,tp
051910.KS,2026-04-14,2026-04-15,341500.0,351745.0,2.9,1,tp
018260.KS,2026-04-15,2026-04-16,178600.0,183958.0,2.9,1,tp
192080.KS,2026-04-15,2026-04-17,51000.0,52530.0,2.9,2,tp
012330.KS,2026-04-16,2026-04-21,425739.1875,438511.3631,2.9,3,tp
011150.KS,2026-04-17,2026-04-22,2780.0,2740.0,-1.5388,3,sl
068270.KS,2026-04-17,2026-04-21,197619.0469,194285.7188,-1.7867,2,sl
000270.KS,2026-04-20,2026-04-23,157400.0,162122.0,2.9,3,tp
009540.KS,2026-04-21,2026-04-22,420518.2188,433133.7653,2.9,1,tp
018260.KS,2026-04-21,2026-04-23,180200.0,185606.0,2.9,2,tp
051600.KS,2026-04-21,2026-04-23,60200.0,62006.0,2.9,2,tp
069960.KS,2026-04-21,2026-04-24,92300.0,95069.0,2.9,3,tp
005380.KS,2026-04-22,2026-04-23,535628.1875,520777.1169,-2.8726,1,sl
010140.KS,2026-04-22,2026-04-23,31800.0,32754.0,2.9,1,tp
012330.KS,2026-04-22,2026-04-23,455152.0625,468806.6244,2.9,1,tp
329180.KS,2026-04-22,2026-04-24,633239.1875,652236.3631,2.9,2,tp
002790.KS,2026-04-24,2026-04-27,30100.0,31003.0,2.9,1,tp
004990.KS,2026-04-24,2026-04-29,28950.0,29818.5,2.9,3,tp
011210.KS,2026-04-27,2026-04-28,84800.0,87344.0,2.9,1,tp
060980.KS,2026-04-27,2026-05-04,42611.6172,42077.1503,-1.3543,4,sl
000810.KS,2026-04-28,2026-05-08,483000.0,497490.0,2.9,6,tp
012330.KS,2026-04-28,2026-05-08,445680.125,459050.5287,2.9,6,tp
047810.KS,2026-04-30,2026-05-04,169000.0,174070.0,2.9,1,tp
180640.KS,2026-04-30,2026-05-06,112700.0,110100.0,-2.407,2,sl
002790.KS,2026-05-04,2026-05-06,28550.0,27850.0,-2.5518,1,sl
011210.KS,2026-05-04,2026-05-06,82900.0,82300.0,-0.8238,1,sl
028260.KS,2026-05-04,2026-05-06,320000.0,329600.0,2.9,1,tp
039490.KS,2026-05-04,2026-05-06,422500.0,435175.0,2.9,1,tp
051900.KS,2026-05-04,2026-05-12,278164.8125,265226.898,-4.7512,5,sl
161390.KS,2026-05-04,2026-05-07,60661.3633,62481.2042,2.9,2,tp
247540.KS,2026-05-04,2026-05-06,215500.0,221965.0,2.9,1,tp
010130.KS,2026-05-06,2026-05-07,1733503.125,1525125.4826,-12.1206,1,sl
007070.KS,2026-05-07,2026-05-08,23550.0,24256.5,2.9,1,tp
018260.KS,2026-05-07,2026-05-12,176600.0,181898.0,2.9,3,tp
011210.KS,2026-05-08,2026-05-12,90500.0,93215.0,2.9,2,tp
012450.KS,2026-05-08,2026-05-11,1307000.0,1346210.0,2.9,1,tp
028100.KS,2026-05-08,2026-05-11,17680.0,17430.0,-1.514,1,sl
004990.KS,2026-05-11,2026-05-12,29850.0,28700.0,-3.9526,1,sl
032640.KS,2026-05-11,2026-05-12,15054.6758,15506.3161,2.9,1,tp
060980.KS,2026-05-11,2026-05-12,43243.2617,44540.5596,2.9,1,tp
180640.KS,2026-05-11,2026-05-12,110900.0,110400.0,-0.5509,1,sl
192080.KS,2026-05-13,2026-05-14,57100.0,58813.0,2.9,1,tp
000810.KS,2026-05-14,2026-05-15,538000.0,554140.0,2.9,1,tp
005830.KS,2026-05-14,2026-05-18,173000.0,158300.0,-8.5971,2,sl
032640.KS,2026-05-14,2026-05-19,16312.5078,15133.2909,-7.3289,3,sl
051900.KS,2026-05-14,2026-05-20,281648.0938,254777.0636,-9.6406,4,sl
097950.KS,2026-05-14,2026-05-26,226983.2812,207780.7864,-8.5599,7,sl
247540.KS,2026-05-14,2026-05-15,209000.0,215270.0,2.9,1,tp
000810.KS,2026-05-18,2026-05-19,554000.0,570620.0,2.9,1,tp
001450.KS,2026-05-18,2026-05-19,38350.0,39500.5,2.9,1,tp
000270.KS,2026-05-21,2026-05-28,167900.0,172937.0,2.9,4,tp
000810.KS,2026-05-21,2026-05-22,566000.0,582980.0,2.9,1,tp
004020.KS,2026-05-21,2026-05-22,39200.0,40376.0,2.9,1,tp
011210.KS,2026-05-21,2026-05-26,90300.0,93009.0,2.9,2,tp
016360.KS,2026-05-21,2026-05-22,122400.0,126072.0,2.9,1,tp
018260.KS,2026-05-21,2026-05-22,185300.0,190859.0,2.9,1,tp
018880.KS,2026-05-21,2026-05-22,4835.0,4980.05,2.9,1,tp
034020.KS,2026-05-21,2026-05-22,108400.0,111652.0,2.9,1,tp
051910.KS,2026-05-21,2026-05-22,348000.0,358440.0,2.9,1,tp
069960.KS,2026-05-21,2026-06-04,119800.0,123394.0,2.9,8,tp
241560.KS,2026-05-21,2026-05-22,66583.2031,68580.6992,2.9,1,tp
373220.KS,2026-05-21,2026-05-22,401000.0,413030.0,2.9,1,tp
001450.KS,2026-05-22,2026-05-28,38650.0,35500.0,-8.2501,3,sl
010140.KS,2026-05-22,2026-05-26,29500.0,30385.0,2.9,1,tp
060980.KS,2026-05-22,2026-05-28,45672.6562,42757.3823,-6.483,3,sl
247540.KS,2026-05-22,2026-05-26,216000.0,222480.0,2.9,1,tp
373220.KS,2026-05-28,2026-05-29,442000.0,455260.0,2.9,1,tp
003490.KS,2026-05-29,2026-06-01,26800.0,26150.0,-2.5254,1,sl
032640.KS,2026-05-29,2026-06-01,15850.6484,16326.1679,2.9,1,tp
034020.KS,2026-05-29,2026-06-01,105600.0,108768.0,2.9,1,tp
035510.KS,2026-05-29,2026-06-01,16910.0,17417.3,2.9,1,tp
042700.KS,2026-05-29,2026-06-01,282000.0,290460.0,2.9,1,tp
051910.KS,2026-05-29,2026-06-01,367000.0,378010.0,2.9,1,tp
060980.KS,2026-05-29,2026-06-05,43680.5508,42271.5031,-3.3258,4,sl
161390.KS,2026-05-29,2026-06-01,65889.0938,67865.7666,2.9,1,tp
247540.KS,2026-05-29,2026-06-01,217000.0,206500.0,-4.9387,1,sl
000270.KS,2026-06-01,2026-06-04,169900.0,163900.0,-3.6315,2,sl
000720.KS,2026-06-01,2026-06-02,138900.0,135800.0,-2.3318,1,sl
002380.KS,2026-06-01,2026-06-04,552428.375,569001.2263,2.9,2,tp
004020.KS,2026-06-01,2026-06-02,39100.0,38000.0,-2.9133,1,sl
005940.KS,2026-06-01,2026-06-04,31200.0,32136.0,2.9,2,tp
006280.KS,2026-06-01,2026-06-02,137700.0,136000.0,-1.3346,1,sl
009540.KS,2026-06-01,2026-06-02,397893.8438,381978.09,-4.1,1,sl
009830.KS,2026-06-01,2026-06-02,40600.0,38950.0,-4.164,1,sl
010140.KS,2026-06-01,2026-06-02,27550.0,28376.5,2.9,1,tp
011210.KS,2026-06-01,2026-06-02,90000.0,84400.0,-6.3222,1,sl
021050.KS,2026-06-01,2026-06-02,1228.0,1200.0,-2.3801,1,sl
035420.KS,2026-06-01,2026-06-02,271500.0,279645.0,2.9,1,tp
039490.KS,2026-06-01,2026-06-08,381000.0,359500.0,-5.743,4,sl
042660.KS,2026-06-01,2026-06-02,124900.0,119200.0,-4.6637,1,sl
