ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
005830.KS,2024-07-02,2024-07-05,102306.3594,105375.5502,2.9,3,tp
006280.KS,2024-07-02,2024-07-09,115805.3984,119279.5604,2.9,5,tp
007070.KS,2024-07-02,2024-07-03,23995.3984,23877.1954,-0.5926,1,sl
192080.KS,2024-07-02,2024-07-03,43871.3633,43012.0765,-2.0587,1,sl
207940.KS,2024-07-02,2024-07-08,1245404.125,1217728.5,-2.3222,4,sl
011210.KS,2024-07-03,2024-07-08,54751.7773,54270.6545,-0.9787,3,sl
034730.KS,2024-07-03,2024-07-04,141008.7188,140456.467,-0.4916,1,sl
071050.KS,2024-07-03,2024-07-04,64806.875,66751.0813,2.9,1,tp
086790.KS,2024-07-03,2024-07-04,58331.8672,60081.8232,2.9,1,tp
099750.KS,2024-07-03,2024-07-05,8055.0,7970.0,-1.1552,2,sl
000810.KS,2024-07-04,2024-07-05,342579.2188,352856.5953,2.9,1,tp
002380.KS,2024-07-04,2024-07-05,301018.0625,310048.6044,2.9,1,tp
003090.KS,2024-07-04,2024-07-05,19681.6152,20272.0637,2.9,1,tp
003550.KS,2024-07-04,2024-07-10,76164.2266,74782.7812,-1.9138,4,sl
005940.KS,2024-07-04,2024-07-15,11712.2432,12063.6105,2.9,7,tp
010130.KS,2024-07-04,2024-07-18,518437.125,514553.7131,-0.8491,10,sl
010140.KS,2024-07-04,2024-07-08,9520.0,9805.6,2.9,2,tp
032830.KS,2024-07-04,2024-07-05,84459.8984,86993.6954,2.9,1,tp
039490.KS,2024-07-04,2024-07-10,123152.2266,126846.7934,2.9,4,tp
028260.KS,2024-07-05,2024-07-19,149131.9062,141979.7601,-4.8959,10,sl
068270.KS,2024-07-05,2024-07-12,160737.125,165559.2388,2.9,5,tp
069620.KS,2024-07-05,2024-07-08,109485.2344,112769.7914,2.9,1,tp
180640.KS,2024-07-05,2024-07-10,69251.5859,65977.5156,-4.8278,3,sl
015760.KS,2024-07-08,2024-07-16,18970.3203,18749.9573,-1.2616,6,sl
028050.KS,2024-07-08,2024-07-10,22114.8984,21929.059,-0.9403,2,sl
032640.KS,2024-07-08,2024-08-23,8661.3105,8921.1499,2.9,33,tp
051600.KS,2024-07-08,2024-07-09,33526.9062,34532.7134,2.9,1,tp
091810.KS,2024-07-08,2024-07-09,2705.0,2786.15,2.9,1,tp
099750.KS,2024-07-08,2024-07-12,8205.0,7950.0,-3.2079,4,sl
103140.KS,2024-07-08,2024-07-09,62772.1602,64655.325,2.9,1,tp
247540.KS,2024-07-08,2024-07-12,198501.9219,188906.6719,-4.9338,4,sl
373220.KS,2024-07-08,2024-07-09,358500.0,369255.0,2.9,1,tp
000070.KS,2024-07-09,2024-07-11,69527.25,68733.7891,-1.2412,2,sl
035420.KS,2024-07-10,2024-07-16,174797.4531,171350.7274,-2.0718,4,sl
373220.KS,2024-07-10,2024-07-11,362000.0,372860.0,2.9,1,tp
000270.KS,2024-07-11,2024-07-12,109449.2109,107927.8319,-1.49,1,sl
003550.KS,2024-07-11,2024-07-17,75243.2578,74138.1046,-1.5688,4,sl
005490.KS,2024-07-11,2024-07-17,368977.2812,350599.123,-5.0808,4,sl
006400.KS,2024-07-11,2024-07-16,387959.1562,367540.2533,-5.3632,3,sl
011810.KS,2024-07-11,2024-07-12,7510.0,7500.0,-0.2332,1,sl
018260.KS,2024-07-11,2024-07-15,153678.6094,150033.3071,-2.472,2,sl
028100.KS,2024-07-11,2024-07-17,12129.9033,12493.8004,2.9,4,tp
051600.KS,2024-07-11,2024-07-12,33572.7695,34579.9526,2.9,1,tp
105630.KS,2024-07-11,2024-07-12,18816.3242,19380.8139,2.9,1,tp
011210.KS,2024-07-12,2024-07-17,53981.9805,53597.0822,-0.813,3,sl
042660.KS,2024-07-12,2024-07-17,29900.0,30797.0,2.9,3,tp
051910.KS,2024-07-12,2024-07-16,363794.2812,350925.3777,-3.6374,2,sl
091810.KS,2024-07-12,2024-07-16,2685.0,2670.0,-0.6587,2,sl
302440.KS,2024-07-12,2024-07-22,55900.0,54300.0,-2.9623,6,sl
028050.KS,2024-07-15,2024-07-17,21975.5195,22634.7851,2.9,2,tp
042700.KS,2024-07-16,2024-07-18,166254.8438,154287.6524,-7.2981,2,sl
000720.KS,2024-07-17,2024-07-19,33667.9453,31908.8097,-5.325,2,sl
011150.KS,2024-07-17,2024-07-18,4355.0,4325.0,-0.7889,1,sl
078000.KS,2024-07-17,2024-07-18,9554.7705,9411.4941,-1.5995,1,sl
000070.KS,2024-07-18,2024-07-22,68932.1484,67940.325,-1.5388,2,sl
005830.KS,2024-07-18,2024-07-23,93721.2109,96532.8473,2.9,3,tp
105630.KS,2024-07-18,2024-07-19,19180.8047,18953.0042,-1.2876,1,sl
004310.KS,2024-07-22,2024-07-23,3648.2361,3757.6832,2.9,1,tp
028100.KS,2024-07-22,2024-07-25,12754.0996,12185.8015,-4.5558,3,sl
035420.KS,2024-07-22,2024-07-24,170070.5156,167214.6668,-1.7792,2,sl
036570.KS,2024-07-22,2024-07-23,189325.6875,181732.9361,-4.1104,1,sl
042660.KS,2024-07-22,2024-07-25,30400.0,30250.0,-0.5934,3,sl
068270.KS,2024-07-22,2024-07-25,167138.9375,172153.1056,2.9,3,tp
090430.KS,2024-07-22,2024-07-24,174316.5469,179546.0433,2.9,2,tp
000150.KS,2024-07-23,2024-07-24,201124.0625,207157.7844,2.9,1,tp
018260.KS,2024-07-25,2024-07-30,145236.8438,143414.1885,-1.355,3,sl
000720.KS,2024-07-26,2024-07-31,32202.0,33168.06,2.9,3,tp
003550.KS,2024-07-26,2024-07-29,76348.4297,78638.8826,2.9,1,tp
030210.KS,2024-07-26,2024-08-05,2807.6465,2695.3406,-4.1,6,sl
039490.KS,2024-07-26,2024-07-29,114911.8906,118359.2473,2.9,1,tp
078000.KS,2024-07-26,2024-08-02,9456.2686,9250.3079,-2.278,5,sl
302440.KS,2024-07-26,2024-07-29,52800.0,54384.0,2.9,1,tp
028100.KS,2024-07-29,2024-07-30,12623.6709,13002.381,2.9,1,tp
047810.KS,2024-07-29,2024-07-30,54078.8711,55701.2372,2.9,1,tp
069500.KS,2024-07-29,2024-08-02,36686.6523,36207.8822,-1.405,4,sl
001040.KS,2024-07-30,2024-07-31,124073.5156,127795.7211,2.9,1,tp
096770.KS,2024-07-30,2024-07-31,102444.125,101854.8036,-0.6753,1,sl
373220.KS,2024-07-30,2024-08-05,333000.0,322000.0,-3.4033,4,sl
090430.KS,2024-07-31,2024-08-02,178240.3906,170981.273,-4.1727,2,sl
004990.KS,2024-08-01,2024-08-05,22784.1152,22238.389,-2.4952,2,sl
010130.KS,2024-08-01,2024-08-02,474748.5625,468923.4443,-1.327,1,sl
015760.KS,2024-08-01,2024-08-05,19353.5566,18769.1205,-3.1198,2,sl
042660.KS,2024-08-01,2024-08-05,32600.0,30150.0,-7.6153,2,sl
007070.KS,2024-08-02,2024-08-05,26536.7832,27332.8867,2.9,1,tp
028260.KS,2024-08-06,2024-08-07,131928.0938,135885.9366,2.9,1,tp
105560.KS,2024-08-06,2024-08-07,74271.0234,76499.1541,2.9,1,tp
247540.KS,2024-08-06,2024-08-14,180910.625,186337.9438,2.9,6,tp
373220.KS,2024-08-06,2024-08-08,337000.0,311000.0,-7.8151,2,sl
001450.KS,2024-08-07,2024-08-13,33850.0,34865.5,2.9,4,tp
015760.KS,2024-08-07,2024-08-21,18673.3086,19233.5079,2.9,9,tp
039490.KS,2024-08-07,2024-08-09,111742.5312,115094.8072,2.9,2,tp
042660.KS,2024-08-07,2024-08-08,30400.0,31312.0,2.9,1,tp
047810.KS,2024-08-07,2024-08-13,52890.3242,54477.0339,2.9,4,tp
051600.KS,2024-08-07,2024-08-09,35590.8047,36658.5288,2.9,2,tp
091810.KS,2024-08-07,2024-08-13,2575.0,2490.0,-3.401,4,sl
003550.KS,2024-08-08,2024-08-21,73953.8984,73125.0266,-1.2208,8,sl
032830.KS,2024-08-08,2024-08-12,81040.8438,83472.0691,2.9,2,tp
047040.KS,2024-08-08,2024-08-09,3885.0,4001.55,2.9,1,tp
071050.KS,2024-08-08,2024-08-12,63978.3711,65897.7222,2.9,2,tp
036570.KS,2024-08-09,2024-08-14,180451.0469,185864.5783,2.9,3,tp
001040.KS,2024-08-12,2024-08-16,115526.6562,118992.4559,2.9,3,tp
002380.KS,2024-08-12,2024-08-21,289241.125,282174.977,-2.543,6,sl
009830.KS,2024-08-12,2024-08-14,26163.2617,26948.1596,2.9,2,tp
010130.KS,2024-08-12,2024-08-20,502903.4062,517990.5084,2.9,5,tp
028100.KS,2024-08-12,2024-08-16,13117.4375,12772.7323,-2.7278,3,sl
028260.KS,2024-08-12,2024-08-16,137823.7812,141958.4947,2.9,3,tp
030210.KS,2024-08-12,2024-08-19,2812.1604,2771.5354,-1.5446,4,sl
039490.KS,2024-08-12,2024-08-14,114549.6797,117986.1701,2.9,2,tp
086790.KS,2024-08-12,2024-08-16,54629.6953,56268.5862,2.9,3,tp
180640.KS,2024-08-12,2024-08-16,64489.2969,66423.9758,2.9,3,tp
000070.KS,2024-08-13,2024-08-14,68237.875,70285.0112,2.9,1,tp
007070.KS,2024-08-13,2024-08-20,24704.623,24350.012,-1.5354,4,sl
078930.KS,2024-08-13,2024-08-20,40456.4883,40098.4694,-0.9849,4,sl
099750.KS,2024-08-13,2024-08-19,8035.0,7925.0,-1.469,3,sl
192080.KS,2024-08-13,2024-08-14,44205.5312,42057.3129,-4.9596,1,sl
042660.KS,2024-08-14,2024-08-19,31250.0,32187.5,2.9,2,tp
097950.KS,2024-08-14,2024-08-16,345438.4375,334112.5524,-3.3787,1,sl
009160.KS,2024-08-16,2024-08-21,7154.8892,7060.7457,-1.4158,3,sl
001450.KS,2024-08-19,2024-08-20,34900.0,35947.0,2.9,1,tp
071050.KS,2024-08-19,2024-08-23,67660.5859,69690.4035,2.9,4,tp
005830.KS,2024-08-20,2024-08-26,108655.7891,104989.223,-3.4745,4,sl
024110.KS,2024-08-20,2024-08-28,12478.6387,12399.382,-0.7351,6,sl
032830.KS,2024-08-20,2024-08-27,90281.5234,87694.1351,-2.9659,5,sl
039490.KS,2024-08-20,2024-08-23,124963.2891,122699.4614,-1.9116,3,sl
060980.KS,2024-08-20,2024-09-04,30221.5762,30001.9466,-0.8267,11,sl
086790.KS,2024-08-20,2024-08-21,58241.5781,59988.8255,2.9,1,tp
105560.KS,2024-08-20,2024-08-23,83986.9609,79876.3672,-4.9943,3,sl
192080.KS,2024-08-20,2024-08-22,45208.0312,46564.2722,2.9,2,tp
373220.KS,2024-08-22,2024-08-26,363000.0,373890.0,2.9,2,tp
000720.KS,2024-08-26,2024-08-29,32006.5391,31224.7007,-2.5427,3,sl
003490.KS,2024-08-26,2024-08-29,21285.957,20581.1234,-3.4113,3,sl
010130.KS,2024-08-26,2024-08-30,526204.0,520378.8381,-1.207,4,sl
011200.KS,2024-08-26,2024-08-27,16656.4922,16421.2311,-1.5124,1,sl
028260.KS,2024-08-26,2024-09-02,147198.8906,142656.3145,-3.186,5,sl
091810.KS,2024-08-26,2024-08-29,2725.0,2806.75,2.9,3,tp
161390.KS,2024-08-26,2024-08-30,38602.7773,39760.8607,2.9,4,tp
180640.KS,2024-08-26,2024-09-04,70144.5156,66572.7934,-5.1919,7,sl
069960.KS,2024-08-27,2024-09-04,45795.332,44939.3477,-1.9692,6,sl
078930.KS,2024-08-27,2024-08-29,42067.5898,40993.5225,-2.6532,2,sl
096770.KS,2024-08-27,2024-09-04,107846.2656,105096.0839,-2.6501,6,sl
009830.KS,2024-08-28,2024-08-29,25376.3965,25228.858,-0.6814,1,sl
051900.KS,2024-08-28,2024-09-04,351357.2188,344515.7383,-2.0472,5,sl
006400.KS,2024-08-29,2024-09-02,357081.7812,367794.2347,2.9,2,tp
028100.KS,2024-08-30,2024-09-04,12325.5469,12232.3833,-0.8559,3,sl
103140.KS,2024-08-30,2024-09-03,60426.4141,62239.2065,2.9,2,tp
003490.KS,2024-09-02,2024-09-04,20769.0781,20628.1107,-0.7787,2,sl
024110.KS,2024-09-02,2024-09-06,12364.1562,12170.4166,-1.6669,4,sl
036570.KS,2024-09-02,2024-09-03,189522.8906,182916.2191,-3.5859,1,sl
051910.KS,2024-09-02,2024-09-04,336571.5938,316773.2815,-5.9823,2,sl
071050.KS,2024-09-02,2024-09-04,68120.8594,66924.1401,-1.8568,2,sl
000810.KS,2024-09-03,2024-09-06,344406.2812,327962.4688,-4.8745,3,sl
001040.KS,2024-09-03,2024-09-09,112165.5312,115530.4972,2.9,4,tp
003550.KS,2024-09-03,2024-09-09,78650.8438,75795.8486,-3.73,4,sl
004990.KS,2024-09-03,2024-09-05,22875.0703,22011.0018,-3.8773,2,sl
018260.KS,2024-09-03,2024-09-09,149265.875,143318.2561,-4.0846,4,sl
021050.KS,2024-09-03,2024-09-04,1293.0,1266.0,-2.1882,1,sl
028050.KS,2024-09-03,2024-09-04,24019.7559,23137.0177,-3.7751,1,sl
028260.KS,2024-09-03,2024-09-06,149615.1406,141593.1486,-5.4618,3,sl
034730.KS,2024-09-03,2024-09-04,137164.4375,132325.5214,-3.6278,1,sl
039490.KS,2024-09-03,2024-09-04,123786.0938,120978.9487,-2.3677,1,sl
034730.KS,2024-09-05,2024-09-06,132418.5938,130836.6429,-1.2947,1,sl
036570.KS,2024-09-05,2024-09-09,181141.2969,174534.6184,-3.7473,2,sl
051900.KS,2024-09-05,2024-09-09,336208.2812,330832.875,-1.6988,2,sl
071050.KS,2024-09-05,2024-09-06,65911.5312,65175.0896,-1.2173,1,sl
078930.KS,2024-09-05,2024-09-09,42470.3633,40590.7466,-4.5257,2,sl
086790.KS,2024-09-05,2024-09-06,56796.8203,56255.0382,-1.0539,1,sl
180640.KS,2024-09-05,2024-09-10,67664.1562,69694.0809,2.9,3,tp
006400.KS,2024-09-09,2024-09-10,342639.1562,331682.6716,-3.2977,1,sl
051910.KS,2024-09-09,2024-09-12,306379.1562,315570.5309,2.9,3,tp
032830.KS,2024-09-10,2024-09-11,89819.4922,85938.4116,-4.421,1,sl
302440.KS,2024-09-10,2024-09-19,54500.0,56135.0,2.9,4,tp
006400.KS,2024-09-11,2024-09-19,364552.125,375488.6888,2.9,3,tp
009830.KS,2024-09-11,2024-09-12,24589.5312,25327.2172,2.9,1,tp
036570.KS,2024-09-11,2024-09-19,172365.2656,177536.2236,2.9,3,tp
051900.KS,2024-09-11,2024-09-19,348425.1562,340117.6841,-2.4843,3,sl
241560.KS,2024-09-11,2024-09-19,38224.6641,39371.404,2.9,3,tp
005490.KS,2024-09-12,2024-09-13,337875.75,348012.0225,2.9,1,tp
012450.KS,2024-09-12,2024-09-19,316118.8438,303474.09,-4.1,2,sl
099750.KS,2024-09-12,2024-09-25,7955.0,7890.0,-0.9171,6,sl
005940.KS,2024-09-13,2024-09-25,12765.5342,12486.4578,-2.2862,5,sl
012330.KS,2024-09-13,2024-09-30,215078.5312,212191.5758,-1.4423,8,sl
032830.KS,2024-09-13,2024-09-19,90096.7188,92799.6203,2.9,1,tp
066570.KS,2024-09-13,2024-09-19,102027.8984,105088.7354,2.9,1,tp
000150.KS,2024-09-19,2024-09-20,161393.4219,166235.2245,2.9,1,tp
000810.KS,2024-09-19,2024-09-25,334814.0625,321110.9073,-4.1928,4,sl
005380.KS,2024-09-19,2024-09-25,225640.0312,232409.2322,2.9,4,tp
011210.KS,2024-09-19,2024-09-26,50325.4453,49651.8753,-1.4384,5,sl
021050.KS,2024-09-19,2024-09-23,1240.0,1277.2,2.9,2,tp
024110.KS,2024-09-19,2024-09-25,12408.1875,12293.7051,-1.0226,4,sl
028260.KS,2024-09-19,2024-09-23,145459.1719,142752.9595,-1.9605,2,sl
034020.KS,2024-09-19,2024-09-24,18710.0,17950.0,-4.162,3,sl
034730.KS,2024-09-19,2024-09-20,139211.6719,143388.022,2.9,1,tp
039490.KS,2024-09-19,2024-09-23,119167.8906,122742.9273,2.9,2,tp
042660.KS,2024-09-19,2024-09-20,31600.0,32548.0,2.9,1,tp
047040.KS,2024-09-19,2024-09-23,4015.0,3940.0,-1.968,2,sl
068270.KS,2024-09-19,2024-09-23,174319.3281,179548.908,2.9,2,tp
071050.KS,2024-09-19,2024-09-24,69501.6875,66924.1437,-3.8086,3,sl
298040.KS,2024-09-19,2024-09-20,315526.6562,324992.4559,2.9,1,tp
000270.KS,2024-09-20,2024-09-26,94503.9766,91282.2539,-3.5091,4,sl
000660.KS,2024-09-20,2024-09-23,154870.1562,159516.2609,2.9,1,tp
000720.KS,2024-09-20,2024-09-23,30247.4004,30003.0757,-0.9078,1,sl
001040.KS,2024-09-20,2024-09-24,119656.0391,116294.912,-2.909,2,sl
001450.KS,2024-09-20,2024-09-24,33500.0,34505.0,2.9,2,tp
002380.KS,2024-09-20,2024-09-25,292538.6875,301314.8481,2.9,3,tp
003550.KS,2024-09-20,2024-09-25,78006.1719,77177.2916,-1.1626,3,sl
004990.KS,2024-09-20,2024-09-25,22738.6387,22101.9568,-2.9,3,sl
006980.KS,2024-09-20,2024-09-27,15635.2998,15265.3921,-2.4658,5,sl
007070.KS,2024-09-20,2024-09-23,26123.0703,25709.3559,-1.6837,1,sl
009540.KS,2024-09-20,2024-09-27,185230.7656,180093.2289,-2.8736,5,sl
009830.KS,2024-09-20,2024-09-23,22868.2637,23554.3116,2.9,1,tp
010140.KS,2024-09-20,2024-09-23,10630.0,10948.9,2.9,1,tp
011070.KS,2024-09-20,2024-09-27,226357.0312,218009.8042,-3.7876,5,sl
011200.KS,2024-09-20,2024-09-24,16590.6191,17088.3377,2.9,2,tp
017900.KS,2024-09-20,2024-10-11,1767.1963,1761.5321,-0.4205,12,sl
018880.KS,2024-09-20,2024-09-23,4170.0,4150.0,-0.5796,1,sl
028100.KS,2024-09-20,2024-09-24,11831.7803,11738.6166,-0.8874,2,sl
030210.KS,2024-09-20,2024-09-25,2730.9102,2694.799,-1.4223,3,sl
035420.KS,2024-09-20,2024-09-23,157465.4219,162189.3845,2.9,1,tp
035510.KS,2024-09-20,2024-09-25,8544.1982,8800.5242,2.9,3,tp
047810.KS,2024-09-20,2024-09-24,52097.9609,53660.8998,2.9,2,tp
051900.KS,2024-09-20,2024-09-25,341583.7188,351831.2303,2.9,3,tp
055550.KS,2024-09-20,2024-09-25,51663.4023,53213.3044,2.9,3,tp
069960.KS,2024-09-20,2024-09-23,44416.2422,45748.7295,2.9,1,tp
078930.KS,2024-09-20,2024-09-25,40098.4648,39292.9178,-2.1089,3,sl
086790.KS,2024-09-20,2024-09-24,55622.9531,55171.4757,-0.9117,2,sl
103140.KS,2024-09-20,2024-09-24,52357.0508,53927.7623,2.9,2,tp
105560.KS,2024-09-20,2024-09-24,78101.3438,75765.7857,-3.0904,2,sl
161390.KS,2024-09-20,2024-09-25,37257.7344,38375.4664,2.9,3,tp
302440.KS,2024-09-20,2024-09-25,54300.0,55929.0,2.9,3,tp
329180.KS,2024-09-20,2024-09-25,188847.0156,194512.4261,2.9,3,tp
402340.KS,2024-09-20,2024-09-23,75601.3984,77869.4404,2.9,1,tp
069500.KS,2024-09-23,2024-09-26,33485.1562,34489.7109,2.9,3,tp
002790.KS,2024-09-24,2024-09-25,25632.9414,26401.9296,2.9,1,tp
004020.KS,2024-09-24,2024-09-25,24829.9082,25574.8054,2.9,1,tp
090430.KS,2024-09-24,2024-09-25,135568.625,139635.6837,2.9,1,tp
247540.KS,2024-09-24,2024-09-26,180111.0156,185514.3461,2.9,2,tp
000660.KS,2024-09-25,2024-09-26,162953.7812,167842.3947,2.9,1,tp
011810.KS,2024-09-25,2024-09-30,5640.0,5809.2,2.9,3,tp
042700.KS,2024-09-25,2024-09-26,105429.9062,108592.8034,2.9,1,tp
000720.KS,2024-09-26,2024-09-30,30491.7266,29905.3477,-2.0231,2,sl
000810.KS,2024-09-26,2024-09-30,325221.875,315172.875,-3.1899,2,sl
003550.KS,2024-09-26,2024-10-02,74414.3906,72848.7422,-2.204,3,sl
005940.KS,2024-09-26,2024-10-28,12288.4023,12081.3448,-1.785,19,sl
006280.KS,2024-09-26,2024-09-30,150743.2969,147504.6728,-2.2484,2,sl
035510.KS,2024-09-26,2024-09-27,9138.9873,9413.1569,2.9,1,tp
055550.KS,2024-09-26,2024-10-04,53059.7148,51405.7072,-3.2173,4,sl
086790.KS,2024-09-26,2024-09-27,54990.875,56640.6012,2.9,1,tp
302440.KS,2024-09-26,2024-10-02,56200.0,54600.0,-2.947,3,sl
001040.KS,2024-09-27,2024-09-30,116102.8516,119585.9371,2.9,1,tp
105560.KS,2024-09-27,2024-10-07,79062.2734,81434.1416,2.9,4,tp
068270.KS,2024-09-30,2024-10-02,169042.1875,166706.3861,-1.4818,1,sl
002380.KS,2024-10-02,2024-10-04,280761.7812,277464.2436,-1.2745,1,sl
032830.KS,2024-10-02,2024-10-04,83813.0469,86327.4383,2.9,1,tp
006280.KS,2024-10-04,2024-10-08,148093.5312,152536.3372,2.9,2,tp
035720.KS,2024-10-04,2024-10-14,36593.3867,36244.4039,-1.0537,5,sl
051600.KS,2024-10-04,2024-10-08,39259.9609,40437.7598,2.9,2,tp
099750.KS,2024-10-04,2024-10-08,8015.0,8255.45,2.9,2,tp
012450.KS,2024-10-07,2024-10-08,344949.2188,355297.6953,2.9,1,tp
034020.KS,2024-10-07,2024-10-15,18270.0,18818.1,2.9,5,tp
241560.KS,2024-10-07,2024-10-15,38460.0312,37565.6114,-2.4256,5,sl
003090.KS,2024-10-08,2024-10-10,23951.6914,24670.2421,2.9,1,tp
007070.KS,2024-10-08,2024-10-11,24586.4199,25324.0125,2.9,2,tp
069620.KS,2024-10-08,2024-10-10,142013.4688,146273.8728,2.9,1,tp
006980.KS,2024-10-10,2024-10-15,15554.0996,16020.7226,2.9,3,tp
012330.KS,2024-10-10,2024-10-16,213153.9062,219548.5234,2.9,4,tp
032830.KS,2024-10-10,2024-10-14,89727.0859,92418.8985,2.9,2,tp
005380.KS,2024-10-11,2024-10-15,229706.9219,227395.9844,-1.106,2,sl
021050.KS,2024-10-11,2024-10-14,1295.0,1293.0,-0.2544,1,sl
066570.KS,2024-10-11,2024-10-16,96261.9531,96066.4974,-0.303,3,sl
071050.KS,2024-10-11,2024-10-22,70606.3516,72724.5421,2.9,7,tp
000660.KS,2024-10-14,2024-10-15,183664.5469,189174.4833,2.9,1,tp
051600.KS,2024-10-14,2024-10-15,39351.6875,40532.2381,2.9,1,tp
069960.KS,2024-10-14,2024-10-15,44844.2383,44273.5781,-1.3725,1,sl
247540.KS,2024-10-14,2024-10-15,175813.1406,175013.5357,-0.5548,1,sl
402340.KS,2024-10-14,2024-10-15,84389.9375,86921.6356,2.9,1,tp
000810.KS,2024-10-15,2024-10-18,323394.7812,316086.4289,-2.3599,3,sl
000990.KS,2024-10-15,2024-10-18,39369.6523,38550.4536,-2.1808,3,sl
009540.KS,2024-10-15,2024-10-23,182241.6875,187708.9381,2.9,6,tp
010140.KS,2024-10-15,2024-10-21,10230.0,9980.0,-2.5438,4,sl
192080.KS,2024-10-15,2024-10-17,49265.7734,50743.7466,2.9,2,tp
329180.KS,2024-10-15,2024-10-21,187003.2031,183218.4938,-2.1239,4,sl
005380.KS,2024-10-16,2024-10-17,228320.3281,223698.4591,-2.1243,1,sl
016360.KS,2024-10-16,2024-10-25,41259.4414,42497.2246,2.9,7,tp
024110.KS,2024-10-16,2024-10-22,12786.8623,12663.5725,-1.0642,4,sl
032640.KS,2024-10-16,2024-10-31,8969.3477,8960.2885,-0.201,11,sl
086790.KS,2024-10-16,2024-10-22,60006.6328,58638.702,-2.3796,4,sl
302440.KS,2024-10-16,2024-10-22,56700.0,55800.0,-1.6873,4,sl
003490.KS,2024-10-17,2024-10-21,21473.9121,22118.1295,2.9,2,tp
011200.KS,2024-10-17,2024-10-22,16421.2324,16101.2763,-2.0484,3,sl
018260.KS,2024-10-17,2024-10-18,144469.4219,141879.3326,-1.8928,1,sl
035510.KS,2024-10-17,2024-10-18,9129.5459,9403.4323,2.9,1,tp
035720.KS,2024-10-17,2024-10-18,37241.5039,38358.749,2.9,1,tp
036570.KS,2024-10-17,2024-10-18,187254.9375,192872.5856,2.9,1,tp
039490.KS,2024-10-17,2024-10-21,123423.8828,122699.4539,-0.6869,2,sl
247540.KS,2024-10-17,2024-10-22,166317.8281,161919.9964,-2.7442,3,sl
006280.KS,2024-10-18,2024-10-21,170567.625,175684.6537,2.9,1,tp
090430.KS,2024-10-18,2024-10-24,122718.0625,120167.5616,-2.1783,4,sl
241560.KS,2024-10-18,2024-10-24,40484.2461,37706.8355,-6.9605,4,sl
021050.KS,2024-10-21,2024-10-23,1300.0,1270.0,-2.4077,2,sl
047810.KS,2024-10-21,2024-10-23,55168.3711,56823.4222,2.9,2,tp
055550.KS,2024-10-21,2024-10-22,52439.4609,52345.4834,-0.2792,1,sl
373220.KS,2024-10-21,2024-10-22,389500.0,385000.0,-1.2553,1,sl
015760.KS,2024-10-22,2024-10-23,20886.5137,21513.1091,2.9,1,tp
091810.KS,2024-10-22,2024-10-24,2910.0,2997.3,2.9,2,tp
329180.KS,2024-10-22,2024-10-23,188167.7188,193812.7503,2.9,1,tp
005380.KS,2024-10-23,2024-10-24,222774.1094,214916.9241,-3.627,1,sl
028100.KS,2024-10-23,2024-11-11,12344.1787,12148.5351,-1.6849,13,sl
078000.KS,2024-10-23,2024-11-04,8874.2061,8829.4322,-0.6045,8,sl
000070.KS,2024-10-24,2024-10-25,71114.1797,70320.7157,-1.2158,1,sl
003090.KS,2024-10-24,2024-10-28,25080.5645,25832.9814,2.9,2,tp
010140.KS,2024-10-24,2024-10-28,10050.0,9870.0,-1.891,2,sl
011210.KS,2024-10-24,2024-10-25,46717.0273,45466.1067,-2.7777,1,sl
032830.KS,2024-10-24,2024-10-30,92961.3359,92406.8902,-0.6964,4,sl
034730.KS,2024-10-24,2024-10-25,135396.3594,139458.2502,2.9,1,tp
039490.KS,2024-10-24,2024-10-25,123061.6719,126753.522,2.9,1,tp
051900.KS,2024-10-24,2024-10-30,346470.4375,335230.9509,-3.344,4,sl
051910.KS,2024-10-24,2024-10-28,324692.5938,334433.3716,2.9,2,tp
055550.KS,2024-10-24,2024-10-25,52721.3906,54303.0323,2.9,1,tp
105630.KS,2024-10-24,2024-10-30,14396.9941,13822.9361,-4.0873,4,sl
373220.KS,2024-10-24,2024-10-25,406500.0,418695.0,2.9,1,tp
000070.KS,2024-10-28,2024-11-04,71014.9922,69923.9879,-1.6363,5,sl
000810.KS,2024-10-28,2024-10-30,322937.9688,316543.1797,-2.0802,2,sl
000990.KS,2024-10-28,2024-10-30,35707.3594,36778.5802,2.9,2,tp
005380.KS,2024-10-28,2024-10-30,209370.6719,203824.4278,-2.749,2,sl
005490.KS,2024-10-28,2024-10-31,331557.75,318276.4667,-4.1057,3,sl
006400.KS,2024-10-28,2024-11-01,347121.3438,325706.4062,-6.2693,4,sl
021050.KS,2024-10-28,2024-10-31,1258.0,1238.0,-1.6898,3,sl
069500.KS,2024-10-28,2024-10-31,33760.8164,33330.402,-1.3749,2,sl
192080.KS,2024-10-28,2024-10-30,48215.5312,49661.9972,2.9,2,tp
247540.KS,2024-10-28,2024-11-01,171915.0625,165918.0192,-3.5884,4,sl
373220.KS,2024-10-28,2024-10-29,416500.0,403000.0,-3.3413,1,sl
005830.KS,2024-10-29,2024-10-31,101590.9297,98460.9236,-3.181,2,sl
005940.KS,2024-10-29,2024-11-01,12198.377,12036.333,-1.4284,3,sl
055550.KS,2024-10-29,2024-10-30,53285.2578,52157.5303,-2.2164,1,sl
004990.KS,2024-10-30,2024-11-04,21692.6602,21419.7965,-1.3579,3,sl
