ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
004990.KS,2026-01-23,2026-01-27,29028.2715,29899.1196,2.9,2,tp
009540.KS,2026-01-23,2026-01-27,420531.1562,404616.5513,-3.8844,2,sl
032640.KS,2026-01-23,2026-01-27,14690.4492,15131.1627,2.9,2,tp
035420.KS,2026-01-23,2026-01-26,263234.875,271131.9213,2.9,1,tp
035720.KS,2026-01-23,2026-01-27,60914.6445,62742.0839,2.9,2,tp
069620.KS,2026-01-23,2026-01-28,167100.0,172113.0,2.9,3,tp
069960.KS,2026-01-23,2026-01-26,89150.8672,87191.5075,-2.2978,1,sl
090430.KS,2026-01-23,2026-01-29,132155.3281,136119.988,2.9,4,tp
192080.KS,2026-01-23,2026-01-30,51372.9883,52914.1779,2.9,5,tp
207940.KS,2026-01-23,2026-01-29,1802000.0,1778000.0,-1.4319,4,sl
302440.KS,2026-01-23,2026-02-06,51500.0,47800.0,-7.2845,10,sl
002790.KS,2026-01-27,2026-02-03,28456.8145,29310.5189,2.9,5,tp
105630.KS,2026-01-27,2026-01-28,12912.1309,13299.4948,2.9,1,tp
009540.KS,2026-01-28,2026-01-29,407510.125,399311.6756,-2.1118,1,sl
373220.KS,2026-01-28,2026-01-30,431000.0,404500.0,-6.2485,2,sl
003090.KS,2026-01-29,2026-02-03,23900.0,24617.0,2.9,3,tp
000810.KS,2026-01-30,2026-02-02,481062.25,460897.9659,-4.2916,1,sl
000070.KS,2026-02-03,2026-02-04,60400.0,62212.0,2.9,1,tp
000150.KS,2026-02-03,2026-02-06,894537.8125,797024.2432,-11.001,3,sl
004020.KS,2026-02-03,2026-02-04,30113.5703,31016.9774,2.9,1,tp
007070.KS,2026-02-03,2026-02-04,22705.1074,23386.2606,2.9,1,tp
009830.KS,2026-02-03,2026-02-04,28050.0,28891.5,2.9,1,tp
069960.KS,2026-02-03,2026-02-04,96008.625,98888.8838,2.9,1,tp
078000.KS,2026-02-03,2026-02-06,15630.0,15000.0,-4.1307,3,sl
161390.KS,2026-02-03,2026-02-04,60918.1562,62745.7009,2.9,1,tp
241560.KS,2026-02-03,2026-02-12,63605.7148,65513.8863,2.9,7,tp
036570.KS,2026-02-04,2026-02-05,212930.0,208950.0,-1.9692,1,sl
000810.KS,2026-02-05,2026-02-06,482982.6562,497472.1359,2.9,1,tp
001450.KS,2026-02-05,2026-02-09,30150.0,31054.5,2.9,2,tp
018880.KS,2026-02-05,2026-02-10,4030.0,4150.9,2.9,3,tp
192080.KS,2026-02-06,2026-02-09,54406.4414,56038.6346,2.9,1,tp
000150.KS,2026-02-09,2026-02-10,880607.3125,907025.5319,2.9,1,tp
003090.KS,2026-02-09,2026-02-10,25250.0,26007.5,2.9,1,tp
004020.KS,2026-02-09,2026-02-11,31345.7129,32286.0843,2.9,2,tp
011200.KS,2026-02-09,2026-02-10,19791.0449,20384.7763,2.9,1,tp
051900.KS,2026-02-09,2026-02-12,266137.6875,274121.8181,2.9,3,tp
180640.KS,2026-02-09,2026-02-10,116341.5391,119831.7852,2.9,1,tp
007070.KS,2026-02-10,2026-02-11,21779.3613,22432.7422,2.9,1,tp
009160.KS,2026-02-10,2026-02-12,5260.0,5417.8,2.9,2,tp
105630.KS,2026-02-10,2026-02-23,12341.6396,12711.8888,2.9,6,tp
000810.KS,2026-02-11,2026-02-12,527152.0625,542966.6244,2.9,1,tp
018260.KS,2026-02-12,2026-02-25,172500.0,177675.0,2.9,6,tp
028100.KS,2026-02-12,2026-02-13,17742.543,17337.1092,-2.3851,1,sl
096770.KS,2026-02-12,2026-02-20,116300.0,119789.0,2.9,3,tp
180640.KS,2026-02-12,2026-02-13,128105.2891,131948.4477,2.9,1,tp
329180.KS,2026-02-13,2026-02-19,532822.4375,548807.1106,2.9,1,tp
009540.KS,2026-02-19,2026-02-20,407510.125,419735.4288,2.9,1,tp
035720.KS,2026-02-19,2026-02-25,57519.4023,57219.8196,-0.6208,4,sl
007070.KS,2026-02-20,2026-02-25,21925.5332,22583.2992,2.9,3,tp
051910.KS,2026-02-20,2026-02-24,334846.625,344892.0237,2.9,2,tp
060980.KS,2026-02-20,2026-02-23,43468.2148,44772.2613,2.9,1,tp
192080.KS,2026-02-20,2026-02-23,53427.9062,55030.7434,2.9,1,tp
373220.KS,2026-02-20,2026-02-24,401500.0,413545.0,2.9,2,tp
069620.KS,2026-02-23,2026-03-04,191900.0,168100.0,-12.5023,6,sl
011070.KS,2026-02-25,2026-02-26,285813.5938,294388.0016,2.9,1,tp
105630.KS,2026-02-25,2026-03-04,13786.8848,12645.9013,-8.3759,4,sl
207940.KS,2026-02-25,2026-03-03,1728000.0,1713000.0,-0.9681,3,sl
009160.KS,2026-02-26,2026-03-04,5420.0,5100.0,-6.0041,3,sl
035720.KS,2026-02-26,2026-02-27,61314.0859,63153.5085,2.9,1,tp
011150.KS,2026-02-27,2026-03-03,2850.0,2780.0,-2.5561,1,sl
001450.KS,2026-03-05,2026-03-11,30700.0,31621.0,2.9,4,tp
003090.KS,2026-03-05,2026-03-06,23150.0,23844.5,2.9,1,tp
009540.KS,2026-03-05,2026-03-11,400353.0,412363.59,2.9,4,tp
010140.KS,2026-03-05,2026-03-09,27200.0,28016.0,2.9,2,tp
015760.KS,2026-03-05,2026-03-09,48200.0,44600.0,-7.5689,2,sl
017900.KS,2026-03-05,2026-03-06,1881.0,1937.43,2.9,1,tp
028100.KS,2026-03-05,2026-03-09,16700.0,15252.0227,-8.7705,2,sl
032640.KS,2026-03-05,2026-03-09,14374.4229,13857.2887,-3.6976,2,sl
042660.KS,2026-03-05,2026-03-06,122100.0,125763.0,2.9,1,tp
051910.KS,2026-03-05,2026-03-09,322426.5,301063.9028,-6.7256,2,sl
161390.KS,2026-03-05,2026-03-09,59284.707,55056.9461,-7.2313,2,sl
180640.KS,2026-03-05,2026-03-09,120827.7109,111456.5845,-7.8558,2,sl
241560.KS,2026-03-05,2026-03-06,56059.2695,57741.0476,2.9,1,tp
373220.KS,2026-03-05,2026-03-12,371500.0,382645.0,2.9,5,tp
000810.KS,2026-03-06,2026-03-09,476741.3125,441213.7655,-7.5522,1,sl
009160.KS,2026-03-06,2026-03-09,5100.0,4750.0,-6.9627,1,sl
036570.KS,2026-03-06,2026-03-10,213427.5,219830.325,2.9,2,tp
069620.KS,2026-03-06,2026-03-23,169800.0,155000.0,-8.8161,11,sl
000810.KS,2026-03-10,2026-03-11,469059.6875,483131.4781,2.9,1,tp
002790.KS,2026-03-10,2026-03-11,25892.25,26669.0175,2.9,1,tp
003490.KS,2026-03-10,2026-03-11,23628.1621,24337.007,2.9,1,tp
032640.KS,2026-03-10,2026-03-11,14135.0088,14559.0591,2.9,1,tp
161390.KS,2026-03-10,2026-03-13,56786.4844,52943.0646,-6.8682,3,sl
180640.KS,2026-03-10,2026-03-11,124117.5781,127841.1055,2.9,1,tp
001040.KS,2026-03-11,2026-03-16,179533.25,184919.2475,2.9,3,tp
009160.KS,2026-03-11,2026-03-12,5080.0,5232.4,2.9,1,tp
028100.KS,2026-03-11,2026-03-13,16550.0,17046.5,2.9,2,tp
035510.KS,2026-03-11,2026-03-13,15559.4668,16026.2508,2.9,2,tp
051910.KS,2026-03-11,2026-03-26,313484.0312,322888.5522,2.9,11,tp
060980.KS,2026-03-11,2026-03-17,41006.875,42237.0813,2.9,4,tp
241560.KS,2026-03-11,2026-03-19,59685.4805,61476.0449,2.9,6,tp
036570.KS,2026-03-13,2026-03-16,227357.5,234178.225,2.9,1,tp
009540.KS,2026-03-17,2026-03-18,413140.6875,425534.9081,2.9,1,tp
010140.KS,2026-03-17,2026-03-19,29150.0,28550.0,-2.1583,2,sl
000810.KS,2026-03-18,2026-03-23,474340.8125,442654.0589,-6.7802,3,sl
005490.KS,2026-03-18,2026-03-23,345773.5312,328954.7873,-4.9641,3,sl
028100.KS,2026-03-18,2026-05-04,18160.0,18704.8,2.9,32,tp
028260.KS,2026-03-18,2026-03-23,299000.0,273500.0,-8.6284,3,sl
192080.KS,2026-03-18,2026-03-23,51500.0,49650.0,-3.6922,3,sl
007070.KS,2026-03-20,2026-03-25,20450.0,21063.5,2.9,3,tp
011070.KS,2026-03-20,2026-03-25,294263.7188,303091.6303,2.9,3,tp
097950.KS,2026-03-20,2026-03-25,208765.5312,215028.4972,2.9,3,tp
180640.KS,2026-03-20,2026-03-23,129600.6797,117936.6253,-9.1,1,sl
241560.KS,2026-03-20,2026-03-23,61841.6094,58117.3921,-6.1222,1,sl
003490.KS,2026-03-24,2026-03-25,24113.3398,24836.74,2.9,1,tp
011200.KS,2026-03-24,2026-03-27,19930.0,19440.0,-2.5586,3,sl
012450.KS,2026-03-24,2026-03-25,1335000.0,1375050.0,2.9,1,tp
096770.KS,2026-03-24,2026-03-25,110100.0,113403.0,2.9,1,tp
241560.KS,2026-03-24,2026-03-25,58803.4336,60567.5366,2.9,1,tp
000270.KS,2026-03-25,2026-03-27,157900.0,152505.133,-3.5166,2,sl
000810.KS,2026-03-25,2026-03-27,470500.0,435452.5294,-7.549,2,sl
003550.KS,2026-03-25,2026-03-27,86704.7188,83189.6604,-4.1541,2,sl
010130.KS,2026-03-25,2026-03-27,1580692.875,1436813.2012,-9.2023,2,sl
032640.KS,2026-03-25,2026-03-26,14939.4395,15387.6226,2.9,1,tp
007070.KS,2026-03-26,2026-03-30,20950.0,21578.5,2.9,2,tp
002790.KS,2026-03-27,2026-04-06,28950.0,26927.9387,-7.0847,6,sl
004020.KS,2026-03-27,2026-04-01,34500.0,35535.0,2.9,3,tp
005380.KS,2026-03-27,2026-03-30,490084.9375,462362.9612,-5.7566,1,sl
009160.KS,2026-03-27,2026-03-30,4985.0,5134.55,2.9,1,tp
060980.KS,2026-03-30,2026-03-31,42222.9141,40862.4519,-3.3221,1,sl
096770.KS,2026-03-30,2026-04-02,113400.0,116802.0,2.9,3,tp
373220.KS,2026-03-30,2026-04-07,410000.0,422300.0,2.9,6,tp
000660.KS,2026-04-01,2026-04-07,896655.5625,923555.2294,2.9,4,tp
003090.KS,2026-04-01,2026-04-02,24850.0,23050.0,-7.3435,1,sl
012450.KS,2026-04-01,2026-04-02,1331000.0,1370930.0,2.9,1,tp
032640.KS,2026-04-01,2026-04-08,15457.5752,15921.3025,2.9,5,tp
034020.KS,2026-04-01,2026-04-15,99600.0,102588.0,2.9,10,tp
047810.KS,2026-04-01,2026-04-02,187800.0,193434.0,2.9,1,tp
069500.KS,2026-04-01,2026-04-08,81639.0,84088.17,2.9,5,tp
069620.KS,2026-04-01,2026-04-02,170500.0,158200.0,-7.3141,1,sl
180640.KS,2026-04-01,2026-04-02,116700.0,120201.0,2.9,1,tp
241560.KS,2026-04-01,2026-04-08,61870.625,63726.7438,2.9,5,tp
298040.KS,2026-04-01,2026-04-02,2654000.0,2733620.0,2.9,1,tp
003550.KS,2026-04-03,2026-04-06,86500.0,89095.0,2.9,1,tp
005490.KS,2026-04-03,2026-04-08,343794.875,354108.7213,2.9,3,tp
010140.KS,2026-04-03,2026-04-09,27900.0,28737.0,2.9,4,tp
034730.KS,2026-04-03,2026-04-07,311652.3438,321001.9141,2.9,2,tp
051600.KS,2026-04-03,2026-04-15,57200.0,58916.0,2.9,8,tp
051910.KS,2026-04-03,2026-04-06,304500.0,313635.0,2.9,1,tp
078930.KS,2026-04-03,2026-04-06,63300.0,65199.0,2.9,1,tp
298040.KS,2026-04-03,2026-04-06,2560000.0,2636800.0,2.9,1,tp
036570.KS,2026-04-06,2026-04-07,213000.0,211500.0,-0.8042,1,sl
001450.KS,2026-04-08,2026-04-29,30300.0,31209.0,2.9,15,tp
002380.KS,2026-04-08,2026-04-10,516530.5,532026.415,2.9,2,tp
003550.KS,2026-04-08,2026-04-17,91800.0,94554.0,2.9,7,tp
005380.KS,2026-04-08,2026-04-16,502955.8438,518044.5191,2.9,6,tp
007070.KS,2026-04-08,2026-04-09,21550.0,22196.5,2.9,1,tp
021050.KS,2026-04-08,2026-04-09,1234.0,1271.02,2.9,1,tp
024110.KS,2026-04-08,2026-04-14,21771.2871,22424.4257,2.9,4,tp
028260.KS,2026-04-08,2026-04-23,309000.0,318270.0,2.9,11,tp
034730.KS,2026-04-08,2026-04-10,341072.3438,351304.5141,2.9,2,tp
036570.KS,2026-04-08,2026-04-09,218000.0,224540.0,2.9,1,tp
039490.KS,2026-04-08,2026-04-14,459500.0,473285.0,2.9,4,tp
078930.KS,2026-04-08,2026-04-10,68600.0,70658.0,2.9,2,tp
086790.KS,2026-04-08,2026-04-09,115053.4062,118505.0084,2.9,1,tp
402340.KS,2026-04-08,2026-04-14,577247.125,594564.5388,2.9,4,tp
005490.KS,2026-04-09,2026-04-17,363086.9375,373979.5456,2.9,6,tp
009540.KS,2026-04-09,2026-04-15,384614.3125,396152.7419,2.9,4,tp
018880.KS,2026-04-09,2026-04-10,3940.0,4058.2,2.9,1,tp
180640.KS,2026-04-09,2026-04-10,110700.0,114021.0,2.9,1,tp
247540.KS,2026-04-09,2026-04-14,206000.0,198700.0,-3.6437,3,sl
000990.KS,2026-04-13,2026-04-14,96500.0,99395.0,2.9,1,tp
003490.KS,2026-04-14,2026-04-16,24700.0,25441.0,2.9,2,tp
018260.KS,2026-04-15,2026-04-16,178600.0,183958.0,2.9,1,tp
066570.KS,2026-04-15,2026-04-16,121863.7344,125519.6464,2.9,1,tp
000270.KS,2026-04-16,2026-04-23,157900.0,162637.0,2.9,5,tp
010130.KS,2026-04-16,2026-04-23,1680912.625,1731340.0038,2.9,5,tp
010140.KS,2026-04-16,2026-04-21,28700.0,29561.0,2.9,3,tp
011210.KS,2026-04-16,2026-04-28,85300.0,87859.0,2.9,8,tp
042660.KS,2026-04-16,2026-04-22,131900.0,135857.0,2.9,4,tp
247540.KS,2026-04-16,2026-04-17,205000.0,211150.0,2.9,1,tp
373220.KS,2026-04-16,2026-04-20,416000.0,428480.0,2.9,2,tp
005490.KS,2026-04-21,2026-04-28,417005.8438,429516.0191,2.9,5,tp
012330.KS,2026-04-21,2026-04-23,445680.125,459050.5287,2.9,2,tp
016360.KS,2026-04-21,2026-04-22,110400.0,108700.0,-1.6399,1,sl
078930.KS,2026-04-21,2026-04-22,70800.0,69800.0,-1.5124,1,sl
247540.KS,2026-04-21,2026-04-23,220500.0,204000.0,-7.583,2,sl
005940.KS,2026-04-22,2026-04-23,35600.0,34800.0,-2.3472,1,sl
006980.KS,2026-04-22,2026-04-23,23200.0,22500.0,-3.1172,1,sl
009540.KS,2026-04-22,2026-04-24,455438.4375,469101.5906,2.9,2,tp
329180.KS,2026-04-22,2026-04-24,633239.1875,652236.3631,2.9,2,tp
051600.KS,2026-04-23,2026-04-27,62700.0,64581.0,2.9,2,tp
055550.KS,2026-04-23,2026-05-07,98432.7578,95575.3504,-3.0029,8,sl
096770.KS,2026-04-23,2026-04-29,133200.0,137196.0,2.9,4,tp
001040.KS,2026-04-24,2026-04-28,218000.0,224540.0,2.9,2,tp
192080.KS,2026-04-24,2026-04-28,57500.0,59225.0,2.9,2,tp
005940.KS,2026-04-27,2026-04-30,35250.0,34100.0,-3.3624,3,sl
032640.KS,2026-04-27,2026-04-28,16145.4521,16115.9717,-0.2826,1,sl
034730.KS,2026-04-27,2026-04-28,410882.4688,423208.9428,2.9,1,tp
069960.KS,2026-04-27,2026-05-04,113300.0,116699.0,2.9,4,tp
071050.KS,2026-04-27,2026-04-29,260500.0,251500.0,-3.5549,2,sl
086790.KS,2026-04-27,2026-04-29,121832.8047,125487.7888,2.9,2,tp
090430.KS,2026-04-27,2026-04-28,150800.0,155324.0,2.9,1,tp
002790.KS,2026-04-28,2026-04-29,29550.0,30436.5,2.9,1,tp
004020.KS,2026-04-28,2026-04-29,44100.0,45423.0,2.9,1,tp
009830.KS,2026-04-28,2026-04-29,49400.0,50882.0,2.9,1,tp
018880.KS,2026-04-28,2026-04-30,4400.0,4160.0,-5.5545,2,sl
030210.KS,2026-04-28,2026-05-04,4585.0,4722.55,2.9,3,tp
039490.KS,2026-04-28,2026-04-29,445500.0,442000.0,-0.8856,1,sl
051900.KS,2026-04-28,2026-05-04,253781.8438,261395.2991,2.9,3,tp
051910.KS,2026-04-28,2026-04-29,394000.0,405820.0,2.9,1,tp
066570.KS,2026-04-28,2026-04-30,139614.75,143803.1925,2.9,2,tp
099750.KS,2026-04-28,2026-04-30,8800.0,8700.0,-1.2364,2,sl
105560.KS,2026-04-28,2026-04-30,156590.9688,161288.6978,2.9,2,tp
247540.KS,2026-04-28,2026-05-06,213500.0,219905.0,2.9,4,tp
000070.KS,2026-04-29,2026-05-04,70000.0,68200.0,-2.6714,2,sl
000100.KS,2026-04-29,2026-04-30,93200.0,93150.0,-0.1536,1,sl
000270.KS,2026-04-29,2026-04-30,156900.0,152100.0,-3.1593,1,sl
000810.KS,2026-04-29,2026-05-06,464000.0,477920.0,2.9,3,tp
002380.KS,2026-04-29,2026-05-06,574365.9375,591596.9156,2.9,3,tp
003090.KS,2026-04-29,2026-05-07,22700.0,21792.0,-4.1,4,sl
003490.KS,2026-04-29,2026-05-07,25100.0,25853.0,2.9,4,tp
003550.KS,2026-04-29,2026-04-30,98300.0,101249.0,2.9,1,tp
004990.KS,2026-04-29,2026-05-08,31300.0,28850.0,-7.9275,5,sl
005380.KS,2026-04-29,2026-05-07,550479.1875,566993.5631,2.9,4,tp
005830.KS,2026-04-29,2026-04-30,172200.0,170000.0,-1.3776,1,sl
006280.KS,2026-04-29,2026-04-30,139200.0,139100.0,-0.1718,1,sl
011150.KS,2026-04-29,2026-04-30,2710.0,2695.0,-0.6535,1,sl
011200.KS,2026-04-29,2026-04-30,20750.0,20500.0,-1.3048,1,sl
011210.KS,2026-04-29,2026-04-30,86200.0,82500.0,-4.3923,1,sl
012330.KS,2026-04-29,2026-05-07,437703.75,450834.8625,2.9,4,tp
012450.KS,2026-04-29,2026-04-30,1420000.0,1395000.0,-1.8606,1,sl
018260.KS,2026-04-29,2026-04-30,170200.0,169200.0,-0.6875,1,sl
024110.KS,2026-04-29,2026-05-06,22315.5684,21771.2862,-2.539,3,sl
028260.KS,2026-04-29,2026-04-30,308500.0,297000.0,-3.8277,1,sl
035420.KS,2026-04-29,2026-04-30,220000.0,215000.0,-2.3727,1,sl
035720.KS,2026-04-29,2026-04-30,48400.0,48000.0,-0.9264,1,sl
042660.KS,2026-04-29,2026-04-30,132300.0,130700.0,-1.3094,1,sl
047810.KS,2026-04-29,2026-04-30,166300.0,171289.0,2.9,1,tp
060980.KS,2026-04-29,2026-05-04,43000.3203,42028.562,-2.3599,2,sl
068270.KS,2026-04-29,2026-04-30,194285.7188,192380.9531,-1.0804,1,sl
078000.KS,2026-04-29,2026-05-04,17150.0,16840.0,-1.9076,2,sl
105630.KS,2026-04-29,2026-04-30,11860.0,11580.0,-2.4609,1,sl
161390.KS,2026-04-29,2026-04-30,60365.457,60168.1843,-0.4268,1,sl
180640.KS,2026-04-29,2026-04-30,113300.0,112500.0,-0.8061,1,sl
302440.KS,2026-04-29,2026-04-30,43650.0,43300.0,-0.9018,1,sl
001450.KS,2026-05-04,2026-05-08,31250.0,30350.0,-2.98,3,sl
018260.KS,2026-05-04,2026-05-06,166900.0,171907.0,2.9,1,tp
161390.KS,2026-05-04,2026-05-07,60661.3633,62481.2042,2.9,2,tp
000270.KS,2026-05-06,2026-05-07,154600.0,159238.0,2.9,1,tp
010130.KS,2026-05-06,2026-05-07,1733503.125,1525125.4826,-12.1206,1,sl
011210.KS,2026-05-06,2026-05-07,81700.0,84151.0,2.9,1,tp
015760.KS,2026-05-06,2026-05-07,45050.0,46401.5,2.9,1,tp
039490.KS,2026-05-06,2026-05-15,484500.0,396000.0,-18.3663,7,sl
047810.KS,2026-05-06,2026-05-12,176600.0,163400.0,-7.5745,4,sl
302440.KS,2026-05-06,2026-05-07,44100.0,42550.0,-3.6147,1,sl
011200.KS,2026-05-07,2026-05-08,20950.0,20550.0,-2.0093,1,sl
011210.KS,2026-05-08,2026-05-12,90500.0,93215.0,2.9,2,tp
004990.KS,2026-05-11,2026-05-12,29850.0,28700.0,-3.9526,1,sl
000720.KS,2026-05-13,2026-05-14,160700.0,165521.0,2.9,1,tp
004990.KS,2026-05-14,2026-05-15,29350.0,30230.5,2.9,1,tp
005830.KS,2026-05-14,2026-05-18,173000.0,157700.0,-8.9439,2,sl
028100.KS,2026-05-14,2026-05-18,16460.0,15910.0,-3.4414,2,sl
030210.KS,2026-05-14,2026-05-15,4245.0,4372.35,2.9,1,tp
180640.KS,2026-05-14,2026-05-28,123100.0,106100.0,-13.9099,9,sl
247540.KS,2026-05-18,2026-05-19,190400.0,196112.0,2.9,1,tp
006980.KS,2026-05-20,2026-05-22,21800.0,20350.0,-6.7514,2,sl
009540.KS,2026-05-20,2026-05-21,392483.6562,404258.1659,2.9,1,tp
010140.KS,2026-05-20,2026-05-21,27650.0,28479.5,2.9,1,tp
034020.KS,2026-05-20,2026-05-21,101300.0,104339.0,2.9,1,tp
055550.KS,2026-05-20,2026-05-22,93310.6016,96109.9196,2.9,2,tp
071050.KS,2026-05-20,2026-05-21,232500.0,239475.0,2.9,1,tp
105560.KS,2026-05-20,2026-05-21,150673.5625,155193.7694,2.9,1,tp
000270.KS,2026-05-21,2026-05-28,167900.0,172937.0,2.9,4,tp
002380.KS,2026-05-21,2026-05-26,528496.4375,544351.3306,2.9,2,tp
005940.KS,2026-05-21,2026-05-22,31900.0,32857.0,2.9,1,tp
011200.KS,2026-05-21,2026-05-28,20250.0,19330.0,-4.6432,4,sl
011210.KS,2026-05-21,2026-05-26,90300.0,93009.0,2.9,2,tp
039490.KS,2026-05-21,2026-06-08,410000.0,353500.0,-13.8805,10,sl
042700.KS,2026-05-21,2026-05-27,332500.0,342475.0,2.9,3,tp
060980.KS,2026-05-21,2026-05-22,44166.4297,45491.4226,2.9,1,tp
247540.KS,2026-05-21,2026-05-22,195000.0,200850.0,2.9,1,tp
000720.KS,2026-05-26,2026-05-28,152000.0,139100.0,-8.5868,2,sl
005940.KS,2026-05-26,2026-05-27,32000.0,32960.0,2.9,1,tp
009830.KS,2026-05-26,2026-05-28,44450.0,40250.0,-9.5488,2,sl
042660.KS,2026-05-26,2026-06-05,134700.0,110900.0,-17.7689,7,sl
006280.KS,2026-05-27,2026-06-02,150200.0,131900.0,-12.2838,4,sl
373220.KS,2026-05-28,2026-05-29,442000.0,455260.0,2.9,1,tp
000720.KS,2026-05-29,2026-06-02,147000.0,135800.0,-7.719,2,sl
005940.KS,2026-05-29,2026-06-01,30200.0,31106.0,2.9,1,tp
032640.KS,2026-05-29,2026-06-01,15850.6484,16326.1679,2.9,1,tp
035420.KS,2026-05-29,2026-06-01,234000.0,241020.0,2.9,1,tp
047810.KS,2026-05-29,2026-06-01,168300.0,173349.0,2.9,1,tp
091810.KS,2026-05-29,2026-06-01,875.0,860.0,-1.8143,1,sl
180640.KS,2026-05-29,2026-06-01,110100.0,113403.0,2.9,1,tp
005940.KS,2026-06-02,2026-06-04,30650.0,31569.5,2.9,1,tp
021050.KS,2026-06-02,2026-06-05,1221.0,1166.0,-4.6045,2,sl
180640.KS,2026-06-02,2026-06-04,114300.0,117729.0,2.9,1,tp
051900.KS,2026-06-04,2026-06-08,252786.625,234872.6122,-7.1866,2,sl
302440.KS,2026-06-04,2026-06-08,41450.0,39650.0,-4.4426,2,sl
003490.KS,2026-06-10,2026-06-12,25450.0,26213.5,2.9,2,tp
105560.KS,2026-06-10,2026-06-11,152958.0,148289.8013,-3.1519,1,sl
180640.KS,2026-06-10,2026-06-11,115600.0,119068.0,2.9,1,tp
042700.KS,2026-06-11,2026-06-12,291000.0,299730.0,2.9,1,tp
005490.KS,2026-06-12,2026-06-15,374654.75,385894.3925,2.9,1,tp
009540.KS,2026-06-12,2026-06-15,391500.0,403245.0,2.9,1,tp
011210.KS,2026-06-12,2026-06-15,76900.0,79207.0,2.9,1,tp
051600.KS,2026-06-12,2026-06-23,63900.0,45450.0,-28.9732,7,sl
051910.KS,2026-06-12,2026-06-15,345000.0,355350.0,2.9,1,tp
055550.KS,2026-06-12,2026-06-15,98869.5312,101835.6172,2.9,1,tp
060980.KS,2026-06-12,2026-06-15,44700.8984,46041.9254,2.9,1,tp
086790.KS,2026-06-12,2026-06-15,119951.5781,123550.1255,2.9,1,tp
105560.KS,2026-06-12,2026-06-15,160109.2812,164912.5597,2.9,1,tp
002380.KS,2026-06-15,2026-07-02,556417.0,460689.3517,-17.3043,13,sl
010140.KS,2026-06-15,2026-06-17,28650.0,29509.5,2.9,2,tp
011200.KS,2026-06-15,2026-06-16,21300.0,21939.0,2.9,1,tp
028050.KS,2026-06-15,2026-06-16,52100.0,53663.0,2.9,1,tp
034020.KS,2026-06-15,2026-06-16,99800.0,102794.0,2.9,1,tp
078930.KS,2026-06-15,2026-06-16,75600.0,77868.0,2.9,1,tp
373220.KS,2026-06-15,2026-06-23,420500.0,367000.0,-12.8229,6,sl
024110.KS,2026-06-16,2026-06-22,22859.8516,20781.6821,-9.1909,4,sl
042660.KS,2026-06-16,2026-06-17,129200.0,133076.0,2.9,1,tp
241560.KS,2026-06-16,2026-06-19,68670.1406,63601.8663,-7.4806,3,sl
036570.KS,2026-06-19,2026-06-23,277000.0,256000.0,-7.6812,2,sl
180640.KS,2026-06-25,2026-07-01,120900.0,124527.0,2.9,4,tp
161390.KS,2026-06-29,2026-07-02,64212.2734,66138.6416,2.9,3,tp
007070.KS,2026-07-01,2026-07-02,23600.0,24308.0,2.9,1,tp
016360.KS,2026-07-01,2026-07-03,112700.0,116081.0,2.9,2,tp
055550.KS,2026-07-02,2026-07-03,101450.4688,104493.9828,2.9,1,tp
105560.KS,2026-07-02,2026-07-03,163883.5625,168800.0694,2.9,1,tp
086790.KS,2026-07-03,2026-07-10,124511.7188,128247.0703,2.9,5,tp
000270.KS,2026-07-06,2026-07-21,160700.0,137600.0,-14.4746,10,sl
078930.KS,2026-07-07,2026-07-13,80100.0,82503.0,2.9,4,tp
028100.KS,2026-07-08,2026-07-09,16940.0,16620.0,-1.989,1,sl
036570.KS,2026-07-08,2026-07-09,258500.0,247000.0,-4.5487,1,sl
005930.KS,2026-07-10,2026-07-13,285000.0,267500.0,-6.2404,1,sl
024110.KS,2026-07-10,2026-07-16,21029.084,21659.9565,2.9,4,tp
028100.KS,2026-07-10,2026-07-13,16350.0,15820.0,-3.3416,1,sl
090430.KS,2026-07-10,2026-07-29,123100.0,126793.0,2.9,12,tp
000660.KS,2026-07-14,2026-07-15,1912585.25,1969962.8075,2.9,1,tp
003490.KS,2026-07-14,2026-07-15,26500.0,27295.0,2.9,1,tp
032830.KS,2026-07-14,2026-07-15,317000.0,326510.0,2.9,1,tp
402340.KS,2026-07-14,2026-07-15,1190000.0,1225700.0,2.9,1,tp
005830.KS,2026-07-15,2026-07-20,162500.0,157200.0,-3.3615,2,sl
011200.KS,2026-07-15,2026-07-20,20100.0,19400.0,-3.5826,2,sl
068270.KS,2026-07-15,2026-07-16,175700.0,171800.0,-2.3197,1,sl
180640.KS,2026-07-15,2026-07-16,112200.0,115566.0,2.9,1,tp
002790.KS,2026-07-16,2026-07-21,25000.0,23500.0,-6.1,2,sl
004310.KS,2026-07-16,2026-07-20,7600.0,7828.0,2.9,1,tp
096770.KS,2026-07-16,2026-07-23,121400.0,125042.0,2.9,4,tp
192080.KS,2026-07-16,2026-07-20,61600.0,58700.0,-4.8078,1,sl
207940.KS,2026-07-16,2026-07-24,1396000.0,1437880.0,2.9,5,tp
001450.KS,2026-07-23,2026-07-24,38600.0,39758.0,2.9,1,tp
002790.KS,2026-07-23,2026-07-27,24250.0,24977.5,2.9,2,tp
011200.KS,2026-07-23,2026-07-24,21000.0,21630.0,2.9,1,tp
