ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
011070.KS,2023-08-28,2023-08-29,249491.625,256976.3737,2.9,1,tp
015760.KS,2023-08-28,2023-08-31,17274.4883,17159.5166,-0.7656,3,sl
017900.KS,2023-08-28,2023-08-30,2239.208,2306.3842,2.9,2,tp
028100.KS,2023-08-28,2023-09-01,10936.1934,10774.5751,-1.5778,4,sl
035510.KS,2023-08-28,2023-08-30,12101.3242,12464.3639,2.9,2,tp
047040.KS,2023-08-28,2023-08-29,4525.0,4660.75,2.9,1,tp
066570.KS,2023-08-28,2023-08-31,96124.8828,95063.2626,-1.2044,3,sl
096770.KS,2023-08-28,2023-08-31,174145.2031,179369.5592,2.9,3,tp
103140.KS,2023-08-28,2023-08-30,31605.1758,32553.3311,2.9,2,tp
180640.KS,2023-08-28,2023-09-01,43070.4453,42675.3039,-1.0174,4,sl
329180.KS,2023-08-28,2023-09-01,127224.2969,125671.5882,-1.3204,4,sl
000660.KS,2023-08-29,2023-08-30,116028.8047,119509.6688,2.9,1,tp
003090.KS,2023-08-29,2023-09-04,13919.4668,13772.2228,-1.1578,4,sl
007070.KS,2023-08-29,2023-08-31,28180.5098,27196.7956,-3.5908,2,sl
011200.KS,2023-08-29,2023-08-31,15873.4541,15447.1377,-2.7857,2,sl
012330.KS,2023-08-29,2023-09-05,218029.25,224570.1275,2.9,5,tp
042660.KS,2023-08-29,2023-09-01,34981.5156,33199.8477,-5.1932,3,sl
161390.KS,2023-08-29,2023-09-01,34491.2734,35526.0116,2.9,3,tp
005380.KS,2023-08-30,2023-09-04,162416.2031,161032.4446,-0.952,3,sl
006980.KS,2023-08-30,2023-08-31,19905.752,19550.2934,-1.8857,1,sl
009830.KS,2023-08-30,2023-09-04,36291.0156,35167.6042,-3.1956,3,sl
011210.KS,2023-08-30,2023-09-04,54222.543,53558.9776,-1.3238,3,sl
035420.KS,2023-08-30,2023-09-01,213403.2344,208987.988,-2.169,2,sl
035720.KS,2023-08-30,2023-09-01,48805.1836,47809.159,-2.1408,2,sl
036570.KS,2023-08-30,2023-09-01,248189.25,243809.4276,-1.8647,2,sl
042700.KS,2023-08-30,2023-08-31,56223.043,57909.7343,2.9,1,tp
051910.KS,2023-08-30,2023-09-05,566123.25,583106.9475,2.9,4,tp
060980.KS,2023-08-30,2023-09-01,29889.377,29474.8237,-1.487,2,sl
091810.KS,2023-08-30,2023-09-05,2640.0,2719.2,2.9,4,tp
105630.KS,2023-08-30,2023-09-01,17349.5371,17870.0232,2.9,2,tp
247540.KS,2023-08-30,2023-08-31,324339.75,322340.7377,-0.7163,1,sl
298040.KS,2023-08-30,2023-08-31,185060.8906,190612.7173,2.9,1,tp
302440.KS,2023-08-30,2023-08-31,74900.0,73600.0,-1.8356,1,sl
402340.KS,2023-08-30,2023-09-04,45590.5391,44292.2332,-2.9478,3,sl
000070.KS,2023-08-31,2023-09-01,65768.2188,65579.771,-0.3865,1,sl
001040.KS,2023-08-31,2023-09-01,65939.3672,67917.5482,2.9,1,tp
105560.KS,2023-08-31,2023-09-13,47824.8477,49259.5931,2.9,9,tp
192080.KS,2023-08-31,2023-09-04,33283.8281,32660.2459,-1.9735,2,sl
005930.KS,2023-09-01,2023-09-07,67145.0938,65915.679,-1.931,4,sl
028050.KS,2023-09-01,2023-09-04,30895.8164,30802.8967,-0.4008,1,sl
030210.KS,2023-09-01,2023-09-04,3533.207,3639.2032,2.9,1,tp
066570.KS,2023-09-01,2023-09-04,96124.8828,99008.6293,2.9,1,tp
241560.KS,2023-09-01,2023-09-06,48627.9688,50086.8078,2.9,3,tp
007070.KS,2023-09-04,2023-09-08,27833.3184,27312.5272,-1.9711,4,sl
005490.KS,2023-09-05,2023-09-12,549712.625,518405.698,-5.7951,5,sl
009150.KS,2023-09-05,2023-09-07,140356.1562,134637.2191,-4.1746,2,sl
018260.KS,2023-09-05,2023-09-06,136037.25,140118.3675,2.9,1,tp
099750.KS,2023-09-05,2023-09-06,11325.0,11664.75,2.9,1,tp
000810.KS,2023-09-06,2023-09-08,216140.7969,222625.0208,2.9,2,tp
001450.KS,2023-09-06,2023-09-08,28554.9766,29411.6259,2.9,2,tp
005830.KS,2023-09-06,2023-09-11,70076.5469,72178.8433,2.9,3,tp
028260.KS,2023-09-06,2023-09-07,101269.2031,100416.6093,-0.9419,1,sl
047810.KS,2023-09-06,2023-09-12,50096.8789,48724.3643,-2.8397,4,sl
078000.KS,2023-09-06,2023-09-07,8016.1646,7865.2329,-1.9828,1,sl
005940.KS,2023-09-07,2023-09-11,8688.7539,8545.6252,-1.7473,2,sl
010130.KS,2023-09-07,2023-09-13,503476.5,498762.3006,-1.0363,4,sl
017670.KS,2023-09-07,2023-09-13,41405.9375,42648.1156,2.9,4,tp
028100.KS,2023-09-07,2023-09-08,10882.3213,10837.4272,-0.5125,1,sl
035420.KS,2023-09-07,2023-09-14,212422.0625,218794.7244,2.9,5,tp
068270.KS,2023-09-07,2023-09-13,126316.4531,125539.9113,-0.7148,4,sl
000070.KS,2023-09-08,2023-09-22,66050.8906,65485.5469,-0.9559,10,sl
000100.KS,2023-09-08,2023-09-11,68389.6562,70441.3459,2.9,1,tp
000150.KS,2023-09-08,2023-09-11,113951.6094,117370.1577,2.9,1,tp
000720.KS,2023-09-08,2023-09-15,34467.6953,35501.7262,2.9,5,tp
003090.KS,2023-09-08,2023-09-11,13919.4668,14337.0508,2.9,1,tp
004310.KS,2023-09-08,2023-09-11,4099.624,4222.6127,2.9,1,tp
006980.KS,2023-09-08,2023-09-12,19772.4551,19105.9693,-3.4708,2,sl
011200.KS,2023-09-08,2023-09-12,15247.5869,14966.4,-1.9441,2,sl
012450.KS,2023-09-08,2023-09-11,126016.5781,129797.0755,2.9,1,tp
015760.KS,2023-09-08,2023-09-13,17648.1465,17149.9355,-2.923,3,sl
016360.KS,2023-09-08,2023-09-15,31110.6797,32044.0001,2.9,5,tp
039490.KS,2023-09-08,2023-09-15,89708.5391,92399.7952,2.9,5,tp
051600.KS,2023-09-08,2023-09-13,28757.7871,28369.7501,-1.4493,3,sl
069620.KS,2023-09-08,2023-09-11,103931.6406,107049.5898,2.9,1,tp
302440.KS,2023-09-08,2023-09-13,72900.0,71900.0,-1.4717,3,sl
004990.KS,2023-09-11,2023-09-14,21940.2148,22598.4213,2.9,3,tp
006280.KS,2023-09-11,2023-09-19,112075.4375,109845.5645,-2.0896,6,sl
028100.KS,2023-09-11,2023-09-13,11079.8545,10819.4687,-2.4501,2,sl
034020.KS,2023-09-11,2023-09-13,17220.0,16610.0,-3.6424,2,sl
030210.KS,2023-09-12,2023-09-21,3818.9812,3933.5506,2.9,7,tp
060980.KS,2023-09-12,2023-09-21,29557.7324,29309.0025,-0.9415,7,sl
192080.KS,2023-09-12,2023-09-22,32465.377,32036.661,-1.4205,8,sl
298040.KS,2023-09-12,2023-09-15,179059.9688,184431.7678,2.9,3,tp
329180.KS,2023-09-12,2023-09-20,123439.5781,122760.2737,-0.6503,6,sl
000660.KS,2023-09-13,2023-09-14,115930.9688,119408.8978,2.9,1,tp
002380.KS,2023-09-13,2023-09-14,211107.9062,217441.1434,2.9,1,tp
003490.KS,2023-09-13,2023-09-18,20666.291,20438.6887,-1.2013,3,sl
003550.KS,2023-09-13,2023-09-21,75267.5625,74734.3845,-0.8084,6,sl
005380.KS,2023-09-13,2023-09-20,164145.875,169070.2513,2.9,5,tp
005930.KS,2023-09-13,2023-09-18,67050.5312,66483.1079,-0.9463,3,sl
010140.KS,2023-09-13,2023-09-15,8340.0,8590.2,2.9,2,tp
011210.KS,2023-09-13,2023-09-19,53938.1562,55556.3009,2.9,4,tp
066570.KS,2023-09-13,2023-09-15,100564.375,103581.3063,2.9,2,tp
103140.KS,2023-09-13,2023-09-19,33924.4062,33287.757,-1.9767,4,sl
161390.KS,2023-09-13,2023-09-15,33794.4766,34808.3109,2.9,2,tp
241560.KS,2023-09-13,2023-09-19,49359.2148,50839.9913,2.9,4,tp
000270.KS,2023-09-14,2023-09-20,67777.0703,69810.3824,2.9,4,tp
004020.KS,2023-09-14,2023-09-20,36148.8438,37233.3091,2.9,4,tp
005940.KS,2023-09-14,2023-09-20,8714.0127,8975.4331,2.9,4,tp
009150.KS,2023-09-14,2023-09-20,139580.7031,137060.5193,-1.9055,4,sl
009540.KS,2023-09-14,2023-09-19,112091.2422,115453.9795,2.9,3,tp
010130.KS,2023-09-14,2023-09-15,511019.25,526349.8275,2.9,1,tp
034730.KS,2023-09-14,2023-09-15,133430.9219,137433.8495,2.9,1,tp
035510.KS,2023-09-14,2023-09-19,11963.7041,11871.9592,-0.8669,3,sl
036570.KS,2023-09-14,2023-09-21,243809.4375,240402.9177,-1.4972,5,sl
047040.KS,2023-09-14,2023-09-15,4480.0,4614.4,2.9,1,tp
047810.KS,2023-09-14,2023-09-19,49214.5469,48185.1589,-2.1916,3,sl
051600.KS,2023-09-14,2023-09-25,28800.9023,28800.9006,-0.1,7,sl
068270.KS,2023-09-14,2023-09-19,127351.8281,125712.4781,-1.3873,3,sl
078000.KS,2023-09-14,2023-09-21,7915.5444,7882.0041,-0.5237,5,sl
097950.KS,2023-09-14,2023-09-15,275398.0938,283660.0366,2.9,1,tp
180640.KS,2023-09-14,2023-09-20,51862.3477,40897.1659,-21.2429,4,sl
207940.KS,2023-09-14,2023-09-20,1123938.75,1117788.625,-0.6472,4,sl
000990.KS,2023-09-15,2023-09-20,50107.5469,48389.5727,-3.5286,3,sl
005490.KS,2023-09-15,2023-09-18,537742.3125,553874.5819,2.9,1,tp
007070.KS,2023-09-15,2023-09-22,28180.5098,27659.7196,-1.9481,5,sl
011070.KS,2023-09-15,2023-09-18,242210.75,249477.0725,2.9,1,tp
011200.KS,2023-09-15,2023-09-20,15265.7285,15723.7004,2.9,3,tp
012330.KS,2023-09-15,2023-09-19,225123.4844,220866.9358,-1.9908,2,sl
018880.KS,2023-09-15,2023-09-20,8963.7529,9232.6655,2.9,3,tp
032640.KS,2023-09-15,2023-09-20,8942.4932,8764.1528,-2.0943,3,sl
035720.KS,2023-09-15,2023-09-20,48655.7852,47609.9566,-2.2494,3,sl
042660.KS,2023-09-15,2023-09-19,30809.8066,31734.1008,2.9,2,tp
051900.KS,2023-09-15,2023-09-20,455238.0,442659.6918,-2.863,3,sl
051910.KS,2023-09-15,2023-09-20,563174.6875,537620.486,-4.6375,3,sl
373220.KS,2023-09-15,2023-09-20,514000.0,496000.0,-3.6019,3,sl
402340.KS,2023-09-15,2023-09-22,42194.9688,41595.748,-1.5201,5,sl
006980.KS,2023-09-18,2023-09-21,19816.8887,19328.1305,-2.5664,3,sl
000810.KS,2023-09-19,2023-09-21,233971.3438,228317.7653,-2.5164,2,sl
015760.KS,2023-09-19,2023-09-21,17303.2305,17274.4883,-0.2661,2,sl
028050.KS,2023-09-19,2023-09-21,30152.459,29594.9393,-1.949,2,sl
028260.KS,2023-09-19,2023-09-20,103163.8594,102595.4609,-0.651,1,sl
034020.KS,2023-09-19,2023-09-21,17900.0,17020.0,-5.0162,2,sl
247540.KS,2023-09-19,2023-09-20,277862.7188,286198.6003,2.9,1,tp
000100.KS,2023-09-20,2023-09-22,70075.9688,68014.9145,-3.0412,2,sl
003090.KS,2023-09-20,2023-09-21,14233.5879,13968.5481,-1.9621,1,sl
006400.KS,2023-09-20,2023-09-21,559547.0,548614.4654,-2.0538,1,sl
009160.KS,2023-09-20,2023-09-22,7556.209,7409.3081,-2.0441,2,sl
021050.KS,2023-09-20,2023-09-21,1506.0,1551.18,2.9,1,tp
042660.KS,2023-09-20,2023-09-22,30462.1641,29766.8809,-2.3824,2,sl
069960.KS,2023-09-20,2023-09-21,61690.7305,61505.1966,-0.4007,1,sl
096770.KS,2023-09-20,2023-09-21,161474.7344,157742.3463,-2.4114,1,sl
099750.KS,2023-09-20,2023-09-21,11575.0,11922.25,2.9,1,tp
105630.KS,2023-09-20,2023-09-21,18525.1719,17857.1992,-3.7058,1,sl
021050.KS,2023-09-22,2023-09-25,1961.0,2019.83,2.9,1,tp
241560.KS,2023-09-22,2023-09-25,50273.2734,48993.5901,-2.6455,1,sl
247540.KS,2023-09-22,2023-09-25,286858.2812,270866.1819,-5.6749,1,sl
001040.KS,2023-09-25,2023-09-27,85449.1562,82166.2624,-3.9419,2,sl
001450.KS,2023-09-25,2023-09-26,30989.1719,30661.4918,-1.1574,1,sl
003550.KS,2023-09-25,2023-10-04,75623.0078,73756.882,-2.5677,3,sl
005380.KS,2023-09-25,2023-10-04,166826.8438,163972.8853,-1.8107,3,sl
005830.KS,2023-09-25,2023-09-26,78634.8672,76431.7341,-2.9017,1,sl
015760.KS,2023-09-25,2023-10-04,17341.5547,17063.7059,-1.7022,3,sl
018260.KS,2023-09-25,2023-10-04,128768.0781,126030.338,-2.2261,3,sl
028260.KS,2023-09-25,2023-10-04,103163.8594,101269.2074,-1.9365,3,sl
032830.KS,2023-09-25,2023-09-26,62638.9766,62112.5986,-0.9403,1,sl
042660.KS,2023-09-25,2023-10-04,31050.0,30100.0,-3.1596,3,sl
180640.KS,2023-09-25,2023-10-04,42280.1602,39711.7422,-6.1748,3,sl
042700.KS,2023-09-26,2023-09-27,49625.9453,51114.7237,2.9,1,tp
000100.KS,2023-09-27,2023-10-04,71012.8203,73143.2049,2.9,1,tp
003090.KS,2023-09-27,2023-10-05,15352.6426,15813.2219,2.9,2,tp
028100.KS,2023-09-27,2023-10-04,11115.7695,11449.2426,2.9,1,tp
047810.KS,2023-09-27,2023-10-10,47842.0273,49277.2882,2.9,4,tp
069620.KS,2023-09-27,2023-10-10,111865.3516,115221.3121,2.9,4,tp
097950.KS,2023-09-27,2023-10-04,285624.5,274460.0244,-4.0088,1,sl
000070.KS,2023-10-04,2023-10-19,65768.2188,65485.5469,-0.5298,10,sl
000270.KS,2023-10-04,2023-10-06,70087.6562,72190.2859,2.9,2,tp
032640.KS,2023-10-04,2023-10-13,8917.0156,8721.6902,-2.2905,6,sl
032830.KS,2023-10-04,2023-10-11,63077.6211,62463.5135,-1.0736,4,sl
000660.KS,2023-10-05,2023-10-10,117896.4297,121433.3226,2.9,2,tp
207940.KS,2023-10-05,2023-10-13,1111638.5,1108563.375,-0.3766,5,sl
000990.KS,2023-10-06,2023-10-11,47482.8672,48907.3532,2.9,2,tp
001450.KS,2023-10-06,2023-10-10,31082.7949,32015.2788,2.9,1,tp
006280.KS,2023-10-06,2023-10-13,105773.625,103737.6513,-2.0248,4,sl
078000.KS,2023-10-06,2023-10-10,7823.3076,8058.0068,2.9,1,tp
091810.KS,2023-10-06,2023-10-17,2240.0,2160.0,-3.6714,6,sl
000720.KS,2023-10-10,2023-10-11,34371.6914,34083.6605,-0.938,1,sl
004990.KS,2023-10-10,2023-10-18,22629.8887,22543.6785,-0.481,6,sl
005940.KS,2023-10-10,2023-10-19,8882.3994,8772.9473,-1.3322,7,sl
006980.KS,2023-10-10,2023-10-13,18617.2109,19175.7273,2.9,3,tp
016360.KS,2023-10-10,2023-10-19,31443.8652,31152.328,-1.0272,7,sl
024110.KS,2023-10-10,2023-10-13,9371.3447,9652.4851,2.9,3,tp
030210.KS,2023-10-10,2023-10-16,3377.3301,3478.65,2.9,4,tp
051600.KS,2023-10-10,2023-10-13,28887.1309,29753.7448,2.9,3,tp
066570.KS,2023-10-10,2023-10-17,101432.9688,104475.9578,2.9,5,tp
068270.KS,2023-10-10,2023-10-13,120966.9844,124595.9939,2.9,3,tp
071050.KS,2023-10-10,2023-10-16,47533.9727,46652.0796,-1.9553,4,sl
086790.KS,2023-10-10,2023-10-20,37080.3828,36994.4491,-0.3317,8,sl
105560.KS,2023-10-10,2023-10-23,50483.4023,50305.0222,-0.4533,9,sl
180640.KS,2023-10-10,2023-10-12,40847.7734,42073.2066,2.9,2,tp
402340.KS,2023-10-10,2023-10-13,43343.4688,44643.7728,2.9,3,tp
009150.KS,2023-10-11,2023-10-18,134346.4219,138376.8145,2.9,5,tp
034730.KS,2023-10-11,2023-10-12,132979.5312,136968.9172,2.9,1,tp
036570.KS,2023-10-11,2023-10-16,221423.75,216070.6484,-2.5176,3,sl
039490.KS,2023-10-11,2023-10-19,94453.1719,88126.9977,-6.7977,6,sl
051910.KS,2023-10-11,2023-10-12,509117.75,524391.2825,2.9,1,tp
103140.KS,2023-10-11,2023-10-12,31241.377,32178.6183,2.9,1,tp
302440.KS,2023-10-11,2023-10-16,68200.0,67200.0,-1.5663,3,sl
373220.KS,2023-10-11,2023-10-18,492000.0,471500.0,-4.2667,5,sl
000720.KS,2023-10-12,2023-10-16,35187.7773,33891.6397,-3.7835,2,sl
003550.KS,2023-10-12,2023-10-13,75089.8438,73490.2908,-2.2302,1,sl
004310.KS,2023-10-12,2023-10-19,3693.0901,3604.9263,-2.4873,5,sl
005490.KS,2023-10-12,2023-10-16,479192.6562,460691.0703,-3.961,2,sl
005930.KS,2023-10-12,2023-10-16,65499.8281,64359.0509,-1.8416,2,sl
006400.KS,2023-10-12,2023-10-19,531718.6875,503890.4329,-5.3336,5,sl
009830.KS,2023-10-12,2023-10-16,29599.4023,30487.3844,2.9,2,tp
010140.KS,2023-10-12,2023-10-16,7760.0,7992.8,2.9,2,tp
011070.KS,2023-10-12,2023-10-16,232502.8906,229105.1374,-1.5614,2,sl
011150.KS,2023-10-12,2023-10-13,2785.0,2868.55,2.9,1,tp
012330.KS,2023-10-12,2023-10-13,221339.9062,218029.2374,-1.5957,1,sl
012450.KS,2023-10-12,2023-10-16,112802.5703,116186.6474,2.9,2,tp
015760.KS,2023-10-12,2023-10-13,16776.2773,16718.7915,-0.4427,1,sl
017900.KS,2023-10-12,2023-10-16,1939.7255,1884.4365,-2.9503,2,sl
021050.KS,2023-10-12,2023-10-13,1644.0,1602.0,-2.6547,1,sl
028050.KS,2023-10-12,2023-10-19,27411.3262,26389.2086,-3.8288,5,sl
028260.KS,2023-10-12,2023-10-20,102216.5234,100984.9991,-1.3048,6,sl
035420.KS,2023-10-12,2023-10-16,189953.4062,187304.2491,-1.4946,2,sl
035510.KS,2023-10-12,2023-10-16,11092.1162,10835.2268,-2.416,2,sl
035720.KS,2023-10-12,2023-10-18,43476.457,42231.431,-2.9637,4,sl
042660.KS,2023-10-12,2023-10-13,29600.0,28450.0,-3.9851,1,sl
042700.KS,2023-10-12,2023-10-13,54844.5508,56489.8873,2.9,1,tp
047040.KS,2023-10-12,2023-10-16,4125.0,4020.0,-2.6455,2,sl
055550.KS,2023-10-12,2023-10-23,31947.1699,31767.4381,-0.6626,7,sl
069500.KS,2023-10-12,2023-10-16,31278.9023,30834.2254,-1.5217,2,sl
078930.KS,2023-10-12,2023-10-19,33490.5039,33279.8725,-0.7289,5,sl
096770.KS,2023-10-12,2023-10-17,144187.9062,148513.5434,2.9,3,tp
105630.KS,2023-10-12,2023-10-18,17367.3496,17888.3701,2.9,4,tp
161390.KS,2023-10-12,2023-10-13,32618.6367,32096.049,-1.7021,1,sl
192080.KS,2023-10-12,2023-10-16,30984.3633,30399.7527,-1.9868,2,sl
241560.KS,2023-10-12,2023-10-13,45702.9805,47074.0699,2.9,1,tp
247540.KS,2023-10-12,2023-10-20,253874.5625,237882.4751,-6.3992,6,sl
298040.KS,2023-10-12,2023-10-16,167929.2031,172967.0792,2.9,2,tp
000810.KS,2023-10-13,2023-10-18,224403.75,231135.8625,2.9,3,tp
007070.KS,2023-10-13,2023-10-24,27196.7969,26733.8727,-1.8021,7,sl
009160.KS,2023-10-13,2023-10-16,6757.436,6518.7226,-3.6326,1,sl
017670.KS,2023-10-13,2023-10-31,43009.7734,42966.0205,-0.2017,12,sl
329180.KS,2023-10-13,2023-10-18,110435.7188,113748.7903,2.9,3,tp
005380.KS,2023-10-17,2023-10-20,164299.2031,163078.9438,-0.8427,3,sl
005490.KS,2023-10-17,2023-10-19,465316.4062,458840.9053,-1.4916,2,sl
006980.KS,2023-10-17,2023-10-19,18661.6445,18439.4821,-1.2905,2,sl
009160.KS,2023-10-17,2023-10-18,6702.3486,6903.4191,2.9,1,tp
010130.KS,2023-10-17,2023-10-20,459634.4688,449734.6035,-2.2539,3,sl
011150.KS,2023-10-17,2023-10-19,2780.0,2725.0,-2.0784,2,sl
017900.KS,2023-10-17,2023-10-20,1902.8662,1852.1845,-2.7634,3,sl
028100.KS,2023-10-17,2023-10-18,11744.2871,11672.4565,-0.7116,1,sl
030210.KS,2023-10-17,2023-10-20,3507.2275,3420.6293,-2.5691,3,sl
035510.KS,2023-10-17,2023-10-18,10835.2266,11160.2834,2.9,1,tp
047040.KS,2023-10-17,2023-10-19,4060.0,4010.0,-1.3315,2,sl
097950.KS,2023-10-17,2023-10-19,261899.9688,259574.0407,-0.9881,2,sl
001450.KS,2023-10-18,2023-10-19,31597.7207,30989.171,-2.0259,1,sl
071050.KS,2023-10-18,2023-10-19,47445.7812,46299.3236,-2.5164,1,sl
180640.KS,2023-10-18,2023-10-19,43910.1211,45227.4247,2.9,1,tp
066570.KS,2023-10-19,2023-10-20,102494.5938,101046.93,-1.5124,1,sl
161390.KS,2023-10-19,2023-10-27,32792.8398,32226.6978,-1.8264,6,sl
000720.KS,2023-10-20,2023-10-23,35955.8555,34563.7062,-3.9718,1,sl
047040.KS,2023-10-20,2023-10-23,4070.0,3910.0,-4.0312,1,sl
192080.KS,2023-10-20,2023-10-26,30789.4941,31713.179,2.9,4,tp
009150.KS,2023-10-23,2023-10-25,135412.6875,139475.0681,2.9,2,tp
090430.KS,2023-10-23,2023-10-25,107484.8047,110709.3488,2.9,2,tp
103140.KS,2023-10-23,2023-10-30,31650.6504,32600.1699,2.9,5,tp
001040.KS,2023-10-24,2023-10-25,72317.5625,74487.0894,2.9,1,tp
004310.KS,2023-10-24,2023-10-25,3727.3762,3839.1975,2.9,1,tp
068270.KS,2023-10-24,2023-11-06,129508.8672,133394.1332,2.9,9,tp
078000.KS,2023-10-24,2023-10-30,8510.8867,8309.6434,-2.4645,4,sl
207940.KS,2023-10-24,2023-10-31,1134701.5,1091650.5,-3.894,5,sl
000070.KS,2023-10-25,2023-10-27,65768.2188,64449.0859,-2.1057,2,sl
002790.KS,2023-10-25,2023-10-26,27099.1797,27912.1551,2.9,1,tp
007070.KS,2023-10-25,2023-11-02,28469.8398,27659.7194,-2.9455,6,sl
012450.KS,2023-10-25,2023-10-30,108505.3281,111760.488,2.9,3,tp
028100.KS,2023-10-25,2023-11-03,11708.3711,12059.6222,2.9,7,tp
035420.KS,2023-10-25,2023-11-03,185538.1719,191104.317,2.9,7,tp
042700.KS,2023-10-25,2023-10-31,58586.1875,54943.0114,-6.3185,4,sl
060980.KS,2023-10-25,2023-10-31,27194.7734,26158.3884,-3.911,4,sl
066570.KS,2023-10-25,2023-10-27,104714.3516,99695.7723,-4.8926,2,sl
069960.KS,2023-10-25,2023-10-30,50651.3359,48888.745,-3.5799,3,sl
091810.KS,2023-10-25,2023-10-30,2110.0,2173.3,2.9,3,tp
011070.KS,2023-10-26,2023-10-27,213572.5781,219979.7555,2.9,1,tp
051900.KS,2023-10-26,2023-10-27,378316.8125,363803.4084,-3.9363,1,sl
099750.KS,2023-10-26,2023-10-27,8750.0,9012.5,2.9,1,tp
298040.KS,2023-10-26,2023-10-30,173155.8281,178350.503,2.9,2,tp
003090.KS,2023-10-27,2023-11-01,14665.5039,15105.469,2.9,3,tp
003490.KS,2023-10-27,2023-10-30,17907.75,18444.9825,2.9,1,tp
006280.KS,2023-10-27,2023-11-02,93848.6406,96664.0998,2.9,4,tp
006980.KS,2023-10-27,2023-10-31,18528.3457,19084.1961,2.9,2,tp
011150.KS,2023-10-27,2023-10-30,2615.0,2595.0,-0.8648,1,sl
011200.KS,2023-10-27,2023-10-31,13433.4785,13836.4829,2.9,2,tp
011210.KS,2023-10-27,2023-10-30,57635.1523,56592.4067,-1.9092,1,sl
012330.KS,2023-10-27,2023-10-30,208097.3281,203840.8015,-2.1454,1,sl
018260.KS,2023-10-27,2023-10-31,128390.4609,132242.1748,2.9,2,tp
018880.KS,2023-10-27,2023-10-31,7080.4688,6901.9693,-2.621,2,sl
030210.KS,2023-10-27,2023-10-31,3437.949,3329.7012,-3.2486,2,sl
036570.KS,2023-10-27,2023-11-02,224343.6094,231073.9177,2.9,4,tp
069620.KS,2023-10-27,2023-10-31,100163.125,98477.211,-1.7832,2,sl
097950.KS,2023-10-27,2023-10-31,259574.0156,267361.2361,2.9,2,tp
302440.KS,2023-10-27,2023-10-30,58700.0,60461.0,2.9,1,tp
329180.KS,2023-10-27,2023-10-30,106748.0547,104419.022,-2.2818,1,sl
002380.KS,2023-10-30,2023-10-31,212478.75,218853.1125,2.9,1,tp
004020.KS,2023-10-30,2023-11-03,30340.8691,31251.0952,2.9,4,tp
004990.KS,2023-10-30,2023-11-02,22285.0527,22953.6043,2.9,3,tp
005830.KS,2023-10-30,2023-11-01,73381.2344,75582.6714,2.9,2,tp
010130.KS,2023-10-30,2023-11-01,461991.5625,435592.0465,-5.8143,2,sl
015760.KS,2023-10-30,2023-11-02,16211.001,15875.667,-2.1686,3,sl
028260.KS,2023-10-30,2023-10-31,100511.3438,103526.6841,2.9,1,tp
034730.KS,2023-10-30,2023-11-01,129458.6719,133342.432,2.9,2,tp
035720.KS,2023-10-30,2023-11-03,37848.9219,38984.3895,2.9,4,tp
039490.KS,2023-10-30,2023-11-03,72575.1797,74752.4351,2.9,4,tp
042660.KS,2023-10-30,2023-10-31,24750.0,23800.0,-3.9384,1,sl
071050.KS,2023-10-30,2023-11-01,43962.3086,45281.1779,2.9,2,tp
078930.KS,2023-10-30,2023-11-03,33406.25,34408.4375,2.9,4,tp
402340.KS,2023-10-30,2023-11-02,43143.7305,44438.0424,2.9,3,tp
000810.KS,2023-10-31,2023-11-03,224838.625,220054.8278,-2.2277,3,sl
032640.KS,2023-10-31,2023-11-13,8585.8115,8843.3859,2.9,9,tp
032830.KS,2023-10-31,2023-11-02,63428.5469,62112.5971,-2.1747,2,sl
161390.KS,2023-10-31,2023-11-01,33271.8828,34270.0393,2.9,1,tp
000100.KS,2023-11-01,2023-11-02,54149.6133,55774.1017,2.9,1,tp
001450.KS,2023-11-01,2023-11-02,30099.7539,28882.6564,-4.1435,1,sl
005930.KS,2023-11-01,2023-11-06,65214.6328,67171.0718,2.9,3,tp
009830.KS,2023-11-01,2023-11-06,29990.1523,30889.8569,2.9,3,tp
099750.KS,2023-11-01,2023-11-06,8970.0,9239.1,2.9,3,tp
180640.KS,2023-11-01,2023-11-06,44700.4062,46041.4184,2.9,3,tp
298040.KS,2023-11-01,2023-11-07,176930.6094,182238.5277,2.9,4,tp
000150.KS,2023-11-02,2023-11-06,74536.8438,76772.9491,2.9,2,tp
000660.KS,2023-11-02,2023-11-06,122898.6797,126585.6401,2.9,2,tp
000990.KS,2023-11-02,2023-11-06,49534.8906,51020.9373,2.9,2,tp
005490.KS,2023-11-02,2023-11-03,395472.7188,407336.9003,2.9,1,tp
006400.KS,2023-11-02,2023-11-03,448233.9062,461680.9234,2.9,1,tp
009150.KS,2023-11-02,2023-11-06,128433.6484,132286.6579,2.9,2,tp
009160.KS,2023-11-02,2023-11-03,6408.5469,6600.8033,2.9,1,tp
010130.KS,2023-11-02,2023-11-06,438420.5625,451573.1794,2.9,2,tp
011070.KS,2023-11-02,2023-11-06,221824.2656,228478.9936,2.9,2,tp
011150.KS,2023-11-02,2023-11-09,2700.0,2695.0,-0.2852,5,sl
011810.KS,2023-11-02,2023-11-03,9990.0,10289.7,2.9,1,tp
012330.KS,2023-11-02,2023-11-06,206678.4844,212878.8389,2.9,2,tp
016360.KS,2023-11-02,2023-11-06,30569.2676,31486.3456,2.9,2,tp
017670.KS,2023-11-02,2023-11-08,43184.7891,42791.0058,-1.0119,4,sl
